frame,x,y,z,name
0,0.5153317451477051,0.22836285829544067,0.028734521940350533,NOSE
0,0.5175783038139343,0.20477008819580078,0.06401535868644714,LEFT_EYE_INNER
0,0.5236913561820984,0.20574456453323364,0.06367088854312897,LEFT_EYE
0,0.5285869240760803,0.20571720600128174,0.06358326971530914,LEFT_EYE_OUTER
0,0.4977755844593048,0.20441848039627075,0.04608552157878876,RIGHT_EYE_INNER
0,0.48921000957489014,0.20652151107788086,0.045745600014925,RIGHT_EYE
0,0.4812789857387543,0.20957833528518677,0.04555726796388626,RIGHT_EYE_OUTER
0,0.5259031653404236,0.22131788730621338,0.21124407649040222,LEFT_EAR
0,0.4625316560268402,0.23508965969085693,0.13144990801811218,RIGHT_EAR
0,0.5260181427001953,0.2604045867919922,0.08409836888313293,MOUTH_LEFT
0,0.5029854774475098,0.271767795085907,0.05796417221426964,MOUTH_RIGHT
0,0.5806376338005066,0.393372118473053,0.2576506733894348,LEFT_SHOULDER
0,0.41081503033638,0.4225159287452698,0.09592112898826599,RIGHT_SHOULDER
0,0.6533567905426025,0.6067652702331543,0.14054125547409058,LEFT_ELBOW
0,0.4238370954990387,0.6558716297149658,-0.12242624163627625,RIGHT_ELBOW
0,0.6749812364578247,0.472566694021225,-0.2050441950559616,LEFT_WRIST
0,0.5191848874092102,0.43229514360427856,-0.4006502330303192,RIGHT_WRIST
0,0.6692149043083191,0.4430373013019562,-0.2544459402561188,LEFT_PINKY
0,0.5285411477088928,0.36599868535995483,-0.4748101234436035,RIGHT_PINKY
0,0.6686878204345703,0.4033151865005493,-0.2685365378856659,LEFT_INDEX
0,0.5252978205680847,0.3487190008163452,-0.45677468180656433,RIGHT_INDEX
0,0.6619189381599426,0.41578322649002075,-0.2170257270336151,LEFT_THUMB
0,0.5278733372688293,0.37437278032302856,-0.4021911919116974,RIGHT_THUMB
0,0.5180450677871704,0.25391584634780884,-0.01522414293140173,FACE_0
0,0.5166133046150208,0.26348352432250977,-0.01320064626634121,FACE_13
0,0.5164220333099365,0.26993224024772644,-0.012727919034659863,FACE_14
0,0.5169028043746948,0.2814297676086426,-0.0146672697737813,FACE_17
0,0.5131654143333435,0.2528502941131592,-0.01670006662607193,FACE_37
0,0.5071372389793396,0.2567461431026459,-0.017303964123129845,FACE_39
0,0.5030087232589722,0.2616351842880249,-0.0167924202978611,FACE_40
0,0.47422274947166443,0.18657033145427704,-0.004033695440739393,FACE_46
0,0.48677268624305725,0.1778445690870285,-0.00436821673065424,FACE_52
0,0.47989892959594727,0.18080578744411469,-0.004648924805223942,FACE_53
0,0.5047001242637634,0.1830035150051117,-0.0007235571974888444,FACE_55
0,0.4975816309452057,0.2701616883277893,-0.01424622256308794,FACE_61
0,0.47669410705566406,0.17700345814228058,-0.0028503616340458393,FACE_63
0,0.4949803650379181,0.17806404829025269,-0.0030406948644667864,FACE_65
0,0.49428150057792664,0.17257621884346008,-0.0029457025229930878,FACE_66
0,0.4703195095062256,0.18479375541210175,-0.0013930838322266936,FACE_70
0,0.499358206987381,0.2695218324661255,-0.014034959487617016,FACE_78
0,0.5052478909492493,0.26558011770248413,-0.014935992658138275,FACE_80
0,0.5088980793952942,0.264251172542572,-0.015155581757426262,FACE_81
0,0.5128968358039856,0.26346710324287415,-0.014768474735319614,FACE_82
0,0.511797308921814,0.28054893016815186,-0.016567206010222435,FACE_84
0,0.5124317407608032,0.269587904214859,-0.014355278573930264,FACE_87
0,0.5047168135643005,0.2695947289466858,-0.014520029537379742,FACE_88
0,0.502511203289032,0.2749145030975342,-0.016502389684319496,FACE_91
0,0.5020703077316284,0.26993387937545776,-0.014197194017469883,FACE_95
0,0.48490211367607117,0.17271843552589417,-0.00314470031298697,FACE_105
0,0.5036975145339966,0.17414315044879913,-0.0009442701120860875,FACE_107
0,0.49947014451026917,0.27242404222488403,-0.015378614887595177,FACE_146
0,0.508430540561676,0.2693662643432617,-0.014727499336004257,FACE_178
0,0.5068661570549011,0.27825579047203064,-0.017047233879566193,FACE_181
0,0.49954432249069214,0.2658553421497345,-0.01579444669187069,FACE_185
