frame,x,y,z,name
0,0.5212822556495667,0.20920389890670776,-0.2305677980184555,NOSE
0,0.5336391925811768,0.18240231275558472,-0.2166314423084259,LEFT_EYE_INNER
0,0.5432007908821106,0.1827816367149353,-0.21699489653110504,LEFT_EYE
0,0.5513617992401123,0.18420296907424927,-0.21700790524482727,LEFT_EYE_OUTER
0,0.5154425501823425,0.1854851245880127,-0.1877647489309311,RIGHT_EYE_INNER
0,0.5092936158180237,0.1872761845588684,-0.18825234472751617,RIGHT_EYE
0,0.5046183466911316,0.18838286399841309,-0.1886795610189438,RIGHT_EYE_OUTER
0,0.5713980793952942,0.2044113278388977,-0.11990866810083389,LEFT_EAR
0,0.5047317743301392,0.20850896835327148,0.006859718821942806,RIGHT_EAR
0,0.5386144518852234,0.24119316041469574,-0.19096755981445312,MOUTH_LEFT
0,0.5123948454856873,0.24456702172756195,-0.15729397535324097,MOUTH_RIGHT
0,0.6525344848632812,0.4063359797000885,-0.10895895212888718,LEFT_SHOULDER
0,0.46934956312179565,0.40450870990753174,0.1569003462791443,RIGHT_SHOULDER
0,0.6748132705688477,0.7002754807472229,-0.11272987723350525,LEFT_ELBOW
0,0.41703569889068604,0.6543745994567871,0.025885574519634247,RIGHT_ELBOW
0,0.5713144540786743,0.6683094501495361,-0.15189044177532196,LEFT_WRIST
0,0.4367164969444275,0.41568851470947266,-0.34772825241088867,RIGHT_WRIST
0,0.5344313979148865,0.7026751041412354,-0.17273592948913574,LEFT_PINKY
0,0.4649512469768524,0.36398762464523315,-0.4157891571521759,RIGHT_PINKY
0,0.5321778655052185,0.6491458415985107,-0.17254428565502167,LEFT_INDEX
0,0.45853933691978455,0.3365963101387024,-0.4007773697376251,RIGHT_INDEX
0,0.5407459735870361,0.6388633251190186,-0.14511451125144958,LEFT_THUMB
0,0.4532628059387207,0.3583752512931824,-0.35329562425613403,RIGHT_THUMB
0,0.5215291976928711,0.2474604845046997,-0.012384798377752304,FACE_0
0,0.5229853391647339,0.2543564438819885,-0.0097130062058568,FACE_13
0,0.5231508016586304,0.2574388086795807,-0.010092546232044697,FACE_14
0,0.5232836008071899,0.26761773228645325,-0.012016339227557182,FACE_17
0,0.5169246792793274,0.246947780251503,-0.010519476607441902,FACE_37
0,0.5129057168960571,0.24968060851097107,-0.007094776723533869,FACE_39
0,0.5109255313873291,0.2529243528842926,-0.0033523417077958584,FACE_40
0,0.49395516514778137,0.1774812936782837,0.01672338880598545,FACE_46
0,0.4996790289878845,0.1674201637506485,0.00829030480235815,FACE_52
0,0.4960075616836548,0.17113010585308075,0.012614361941814423,FACE_53
