frame,x,y,z,name
0,0.5417920351028442,0.24611550569534302,-0.4885012209415436,NOSE
0,0.5408355593681335,0.21993887424468994,-0.4576534926891327,LEFT_EYE_INNER
0,0.5445803999900818,0.21934998035430908,-0.4580734074115753,LEFT_EYE
0,0.5477610230445862,0.21893393993377686,-0.4581544101238251,LEFT_EYE_OUTER
0,0.529877245426178,0.21941494941711426,-0.4835946261882782,RIGHT_EYE_INNER
0,0.5234292149543762,0.21899181604385376,-0.4840581715106964,RIGHT_EYE
0,0.5164746642112732,0.2181333303451538,-0.4843643605709076,RIGHT_EYE_OUTER
0,0.5323072671890259,0.22985506057739258,-0.2777426540851593,LEFT_EAR
0,0.4864402115345001,0.22504085302352905,-0.3910861015319824,RIGHT_EAR
0,0.5423910617828369,0.2810603976249695,-0.41652098298072815,MOUTH_LEFT
0,0.5295120477676392,0.27564698457717896,-0.4518202841281891,MOUTH_RIGHT
0,0.584799587726593,0.4004283547401428,-0.1414516121149063,LEFT_SHOULDER
0,0.4211815297603607,0.4106047749519348,-0.3382149338722229,RIGHT_SHOULDER
0,0.6111056208610535,0.6191319227218628,-0.24763154983520508,LEFT_ELBOW
0,0.3929988443851471,0.6329061388969421,-0.5101718306541443,RIGHT_ELBOW
0,0.6341797113418579,0.618415117263794,-0.6214600205421448,LEFT_WRIST
0,0.49318423867225647,0.5253631472587585,-0.7732144594192505,RIGHT_WRIST
0,0.6570943593978882,0.6124528050422668,-0.692672610282898,LEFT_PINKY
0,0.5178806781768799,0.49479323625564575,-0.8560522198677063,RIGHT_PINKY
0,0.6512612104415894,0.5712973475456238,-0.7222833037376404,LEFT_INDEX
0,0.5146220326423645,0.45027345418930054,-0.8444072604179382,RIGHT_INDEX
0,0.6332806348800659,0.5696156024932861,-0.6420942544937134,LEFT_THUMB
0,0.5083249807357788,0.45763880014419556,-0.773931086063385,RIGHT_THUMB
0,0.5363495349884033,0.2565711736679077,-0.01091354712843895,FACE_0
0,0.534875750541687,0.2638397216796875,-0.008971590548753738,FACE_13
0,0.534797728061676,0.26502725481987,-0.008865565061569214,FACE_14
0,0.5350387692451477,0.274085134267807,-0.010431782342493534,FACE_17
0,0.5321243405342102,0.2554207742214203,-0.012226782739162445,FACE_37
0,0.5266501307487488,0.2581186294555664,-0.012596194632351398,FACE_39
0,0.5225856304168701,0.2613281011581421,-0.012087296694517136,FACE_40
0,0.5006890296936035,0.19061848521232605,-0.005974976345896721,FACE_46
0,0.5123249292373657,0.1849214881658554,-0.006583599839359522,FACE_52
0,0.5060886740684509,0.18640881776809692,-0.006757321301847696,FACE_53
0,0.5273739695549011,0.19286073744297028,-0.0034086590167135,FACE_55
0,0.5176553130149841,0.2662715017795563,-0.00963045097887516,FACE_61
0,0.5032670497894287,0.18185505270957947,-0.0055329566821455956,FACE_63
0,0.5194350481033325,0.18680115044116974,-0.005510604474693537,FACE_65
0,0.5190122723579407,0.18108175694942474,-0.005750441923737526,FACE_66
0,0.49696511030197144,0.18777664005756378,-0.004006193485110998,FACE_70
0,0.5189258456230164,0.26588883996009827,-0.00952074583619833,FACE_78
0,0.5240363478660583,0.26418638229370117,-0.010328340344130993,FACE_80
0,0.5275181531906128,0.2636725902557373,-0.010535994544625282,FACE_81
