frame,x,y,z,name
0,0.6517072319984436,0.20456552505493164,-0.2479216754436493,NOSE
0,0.649380624294281,0.17293286323547363,-0.21834713220596313,LEFT_EYE_INNER
0,0.6529707312583923,0.17298471927642822,-0.21873781085014343,LEFT_EYE
0,0.6556386351585388,0.17284679412841797,-0.21881303191184998,LEFT_EYE_OUTER
0,0.6378017067909241,0.17422032356262207,-0.24302101135253906,RIGHT_EYE_INNER
0,0.6309331059455872,0.17528510093688965,-0.24335874617099762,RIGHT_EYE
0,0.6236886978149414,0.17675518989562988,-0.24359966814517975,RIGHT_EYE_OUTER
0,0.6426653265953064,0.18821799755096436,-0.07112451642751694,LEFT_EAR
0,0.6000186800956726,0.19650012254714966,-0.1798633188009262,RIGHT_EAR
0,0.6543459296226501,0.2339830994606018,-0.19085660576820374,MOUTH_LEFT
0,0.6382513046264648,0.23588770627975464,-0.22464057803153992,MOUTH_RIGHT
0,0.6680452227592468,0.3631541430950165,0.006164108403027058,LEFT_SHOULDER
0,0.5342999696731567,0.3465516269207001,-0.18190082907676697,RIGHT_SHOULDER
0,0.6734514832496643,0.6085599064826965,-0.14335446059703827,LEFT_ELBOW
0,0.5515851974487305,0.5841712951660156,-0.3596085011959076,RIGHT_ELBOW
0,0.6505336761474609,0.49822697043418884,-0.4689156711101532,LEFT_WRIST
0,0.5956436991691589,0.3545045852661133,-0.5491774678230286,RIGHT_WRIST
0,0.6610580682754517,0.4524998068809509,-0.5132816433906555,LEFT_PINKY
0,0.6138335466384888,0.30815014243125916,-0.6092673540115356,RIGHT_PINKY
0,0.6560143232345581,0.43426141142845154,-0.5090866088867188,LEFT_INDEX
0,0.6052575707435608,0.2820168435573578,-0.5987404584884644,RIGHT_INDEX
0,0.6443430781364441,0.4425777792930603,-0.4734606444835663,LEFT_THUMB
0,0.6004103422164917,0.30333569645881653,-0.5504570603370667,RIGHT_THUMB
0,0.6534261107444763,0.220550075173378,-0.011024805717170238,FACE_0
0,0.6523793339729309,0.22883519530296326,-0.009189678356051445,FACE_13
0,0.6523499488830566,0.23168526589870453,-0.008937688544392586,FACE_14
0,0.6530640721321106,0.2415880560874939,-0.010097336955368519,FACE_17
0,0.6496908068656921,0.22047153115272522,-0.012393969111144543,FACE_37
0,0.6450073719024658,0.22471357882022858,-0.01297014020383358,FACE_39
0,0.6417209506034851,0.22870156168937683,-0.012627881020307541,FACE_40
0,0.6117221117019653,0.15648940205574036,-0.0061413440853357315,FACE_46
0,0.6220958232879639,0.14689385890960693,-0.005827705375850201,FACE_52
0,0.6163424253463745,0.15005996823310852,-0.006180730648338795,FACE_53
0,0.6371736526489258,0.152790367603302,-0.002215493004769087,FACE_55
0,0.6372225284576416,0.23505347967147827,-0.010563535615801811,FACE_61
0,0.6136269569396973,0.14626167714595795,-0.0053215292282402515,FACE_63
0,0.628860592842102,0.14742492139339447,-0.0045617930591106415,FACE_65
0,0.6283323764801025,0.14229808747768402,-0.004794992972165346,FACE_66
0,0.6083556413650513,0.1546865850687027,-0.004433498252183199,FACE_70
0,0.6386823654174805,0.2343253791332245,-0.01027132198214531,FACE_78
0,0.6433543562889099,0.23157326877117157,-0.010906924493610859,FACE_80
0,0.6462399959564209,0.2304604947566986,-0.01101085264235735,FACE_81
0,0.6494051218032837,0.2293875813484192,-0.010570786893367767,FACE_82
0,0.6491507291793823,0.2419065535068512,-0.011681976728141308,FACE_84
0,0.6492687463760376,0.23217599093914032,-0.010312208905816078,FACE_87
0,0.6429784297943115,0.23361387848854065,-0.010679397732019424,FACE_88
0,0.6415064930915833,0.23862728476524353,-0.012078391388058662,FACE_91
0,0.6408408880233765,0.234197199344635,-0.0104101886972785,FACE_95
0,0.6204772591590881,0.14217132329940796,-0.005479033105075359,FACE_105
0,0.6362337470054626,0.1441081464290619,-0.002766174729913473,FACE_107
0,0.6389037370681763,0.23687633872032166,-0.011231784708797932,FACE_146
0,0.6460837721824646,0.23278483748435974,-0.010762286372482777,FACE_178
0,0.6452430486679077,0.24069522321224213,-0.012407979927957058,FACE_181
0,0.6387955546379089,0.23202282190322876,-0.011821383610367775,FACE_185
0,0.6408163905143738,0.2327127456665039,-0.01056432444602251,FACE_191
0,0.6561305522918701,0.21960172057151794,-0.008646076545119286,FACE_267
0,0.6583194732666016,0.2221362590789795,-0.00519941421225667,FACE_269
0,0.6592155694961548,0.22556918859481812,-0.002052903873845935,FACE_270
0,0.6610724925994873,0.15612336993217468,0.022019729018211365,FACE_276
0,0.6579484343528748,0.14836826920509338,0.013439667411148548,FACE_282
0,0.6601633429527283,0.150779590010643,0.018139425665140152,FACE_283
0,0.6494600176811218,0.15341675281524658,0.004000389948487282,FACE_285
0,0.6592592597007751,0.2310464084148407,0.0036224278155714273,FACE_291
0,0.6602268218994141,0.14731746912002563,0.02074507623910904,FACE_293
