frame,x,y,z,name
0,0.45006391406059265,0.2650877833366394,-0.21970650553703308,NOSE
0,0.44967442750930786,0.23554420471191406,-0.18757563829421997,LEFT_EYE_INNER
0,0.4541071057319641,0.23544061183929443,-0.18793247640132904,LEFT_EYE
0,0.4599228799343109,0.23410046100616455,-0.18797174096107483,LEFT_EYE_OUTER
0,0.43113312125205994,0.2370334267616272,-0.19871091842651367,RIGHT_EYE_INNER
0,0.42309141159057617,0.24076591432094574,-0.1990758776664734,RIGHT_EYE
0,0.41565942764282227,0.24592359364032745,-0.19931623339653015,RIGHT_EYE_OUTER
0,0.4559932351112366,0.2514992952346802,-0.019155699759721756,LEFT_EAR
0,0.3982119560241699,0.2725670337677002,-0.06721761077642441,RIGHT_EAR
0,0.45792925357818604,0.2952953577041626,-0.1529507040977478,MOUTH_LEFT
0,0.4376961290836334,0.30612993240356445,-0.16978612542152405,MOUTH_RIGHT
0,0.5213790535926819,0.44385966658592224,0.0636393129825592,LEFT_SHOULDER
0,0.3458881080150604,0.4506227970123291,-0.02847781591117382,RIGHT_SHOULDER
0,0.5792096257209778,0.6913849711418152,-0.0960293859243393,LEFT_ELBOW
0,0.3278995156288147,0.6849343180656433,-0.26556938886642456,RIGHT_ELBOW
0,0.547622561454773,0.6264901161193848,-0.47351253032684326,LEFT_WRIST
0,0.4234878122806549,0.4579668343067169,-0.6037061214447021,RIGHT_WRIST
0,0.5429109334945679,0.6129728555679321,-0.5388287305831909,LEFT_PINKY
0,0.44252699613571167,0.3990139365196228,-0.6903346180915833,RIGHT_PINKY
0,0.5409137010574341,0.5791386961936951,-0.548827052116394,LEFT_INDEX
0,0.4351716935634613,0.3779881000518799,-0.6654624938964844,RIGHT_INDEX
0,0.5326225757598877,0.5825154781341553,-0.48383092880249023,LEFT_THUMB
0,0.4332415759563446,0.40110915899276733,-0.6034368276596069,RIGHT_THUMB
0,0.4548894166946411,0.2843785881996155,-0.015022283419966698,FACE_0
0,0.4543231129646301,0.29367953538894653,-0.012960543856024742,FACE_13
0,0.45460325479507446,0.2987755537033081,-0.012376789934933186,FACE_14
0,0.4557054340839386,0.30953699350357056,-0.014201264828443527,FACE_17
0,0.4501725137233734,0.2845611274242401,-0.016241244971752167,FACE_37
0,0.4448489844799042,0.2900605797767639,-0.016755104064941406,FACE_39
0,0.4415568709373474,0.2960406541824341,-0.016344813629984856,FACE_40
0,0.4067118167877197,0.2330237179994583,-0.0034277085214853287,FACE_46
0,0.4189594089984894,0.22349992394447327,-0.004448464140295982,FACE_52
0,0.4121452569961548,0.22724956274032593,-0.004455794580280781,FACE_53
0,0.4371396005153656,0.22461162507534027,-0.00130665663164109,FACE_55
0,0.4378246068954468,0.30581188201904297,-0.013910005800426006,FACE_61
0,0.4086422026157379,0.2240494042634964,-0.002471029292792082,FACE_63
0,0.4272633492946625,0.22232025861740112,-0.003307418432086706,FACE_65
0,0.42616328597068787,0.21701830625534058,-0.0031387628987431526,FACE_66
0,0.4025843143463135,0.23162351548671722,-0.0006148268585093319,FACE_70
0,0.439493328332901,0.3045194745063782,-0.013848518021404743,FACE_78
0,0.4441162645816803,0.2990041971206665,-0.014547226950526237,FACE_80
0,0.4472065567970276,0.2964533865451813,-0.014712436124682426,FACE_81
0,0.45083409547805786,0.2946118712425232,-0.014324246905744076,FACE_82
0,0.45110878348350525,0.3101029396057129,-0.01590714603662491,FACE_84
0,0.45102348923683167,0.2994568943977356,-0.01378098875284195,FACE_87
0,0.4442157447338104,0.3022502362728119,-0.01416916772723198,FACE_88
0,0.44238540530204773,0.307979017496109,-0.016172712668776512,FACE_91
0,0.4419492185115814,0.3036383092403412,-0.013977465219795704,FACE_95
0,0.41675281524658203,0.2187270075082779,-0.0030546216294169426,FACE_105
0,0.435499906539917,0.21641632914543152,-0.0015663334634155035,FACE_107
0,0.4396253228187561,0.30702248215675354,-0.015202606096863747,FACE_146
0,0.44748684763908386,0.30053603649139404,-0.014213650487363338,FACE_178
0,0.4464956223964691,0.3094862401485443,-0.016541091725230217,FACE_181
0,0.4389808773994446,0.30131393671035767,-0.015442614443600178,FACE_185
0,0.44150683283805847,0.30157527327537537,-0.01415962167084217,FACE_191
0,0.4586449861526489,0.2834596037864685,-0.012372229248285294,FACE_267
0,0.46203941106796265,0.28717151284217834,-0.008686148561537266,FACE_269
0,0.46368303894996643,0.29229605197906494,-0.005286488216370344,FACE_270
0,0.46910011768341064,0.2247878909111023,0.025536736473441124,FACE_276
0,0.463011234998703,0.21813654899597168,0.01564241573214531,FACE_282
0,0.46690648794174194,0.22029057145118713,0.02067805640399456,FACE_283
0,0.4507507085800171,0.22314773499965668,0.0053229182958602905,FACE_285
0,0.4644235670566559,0.3008996844291687,0.0010160112287849188,FACE_291
0,0.46762099862098694,0.21670228242874146,0.02431422285735607,FACE_293
0,0.45763954520225525,0.21887385845184326,0.010469683445990086,FACE_295
0,0.45791786909103394,0.21354123950004578,0.01106852013617754,FACE_296
0,0.4696277379989624,0.22280475497245789,0.030406273901462555,FACE_300
0,0.4617231786251068,0.29996877908706665,-0.0012158555909991264,FACE_308
0,0.45991939306259155,0.29595285654067993,-0.0057709356769919395,FACE_310
0,0.45864221453666687,0.2943821847438812,-0.008260090835392475,FACE_311
0,0.45681679248809814,0.2937166392803192,-0.010817820206284523,FACE_312
0,0.4593810439109802,0.30838221311569214,-0.012144502252340317,FACE_314
0,0.45733702182769775,0.29833608865737915,-0.01013164222240448,FACE_317
0,0.46044662594795227,0.2990410625934601,-0.005421259440481663,FACE_318
0,0.46352872252464294,0.3036684989929199,-0.006297021638602018,FACE_321
0,0.4609808325767517,0.2997584044933319,-0.003065706230700016,FACE_324
0,0.4634084105491638,0.2131960242986679,0.018150364980101585,FACE_334
0,0.451384961605072,0.21489377319812775,0.005718566942960024,FACE_336
0,0.46410050988197327,0.3022892475128174,-0.002793087624013424,FACE_375
0,0.4592781066894531,0.29838380217552185,-0.0077241868712008,FACE_402
0,0.4621136486530304,0.3061921298503876,-0.009062166325747967,FACE_405
0,0.4644659161567688,0.29681968688964844,-0.0018583731725811958,FACE_409
0,0.4607311487197876,0.2977021336555481,-0.0031148232519626617,FACE_415
0,0.5479238033294678,0.6414413452148438,0.47351253032684326,LEFT_WRIST
0,0.5282728672027588,0.6193163990974426,0.47164835955481976,LEFT_THUMB_CMC
0,0.5128049850463867,0.5974100828170776,0.466907090973109,LEFT_THUMB_MCP
0,0.5091603398323059,0.5850241184234619,0.4616375816985965,LEFT_THUMB_IP
0,0.512738049030304,0.580660879611969,0.45748085156083107,LEFT_THUMB_TIP
0,0.5300953984260559,0.5465776920318604,0.4647293956950307,LEFT_INDEX_FINGER_MCP
0,0.5200847387313843,0.5789787769317627,0.4572554174810648,LEFT_INDEX_FINGER_PIP
0,0.5159239172935486,0.6046828031539917,0.4546260666102171,LEFT_INDEX_FINGER_DIP
0,0.5147983431816101,0.6214824914932251,0.45387281477451324,LEFT_INDEX_FINGER_TIP
0,0.5449932813644409,0.5523654222488403,0.46080959867686033,LEFT_MIDDLE_FINGER_MCP
0,0.5316190719604492,0.5975720286369324,0.45422989688813686,LEFT_MIDDLE_FINGER_PIP
0,0.5258283019065857,0.6193211078643799,0.4555434938520193,LEFT_MIDDLE_FINGER_DIP
0,0.5229460000991821,0.6359368562698364,0.45615771412849426,LEFT_MIDDLE_FINGER_TIP
0,0.5574630498886108,0.5675073266029358,0.45676426216959953,LEFT_RING_FINGER_MCP
0,0.5419213771820068,0.6109870076179504,0.45203495025634766,LEFT_RING_FINGER_PIP
0,0.5366286635398865,0.629850447177887,0.45638428069651127,LEFT_RING_FINGER_DIP
0,0.5333403944969177,0.6432747840881348,0.45946428272873163,LEFT_RING_FINGER_TIP
0,0.5677542686462402,0.5875307321548462,0.45208174362778664,LEFT_PINKY_MCP
0,0.5542256832122803,0.6157585978507996,0.450287826359272,LEFT_PINKY_PIP
0,0.5494287610054016,0.6280761957168579,0.4536849409341812,LEFT_PINKY_DIP
0,0.5474833250045776,0.637478768825531,0.45645543932914734,LEFT_PINKY_TIP
0,0.0,0.0,0.0,RIGHT_WRIST
0,0.0,0.0,0.0,RIGHT_THUMB_CMC
0,0.0,0.0,0.0,RIGHT_THUMB_MCP
0,0.0,0.0,0.0,RIGHT_THUMB_IP
0,0.0,0.0,0.0,RIGHT_THUMB_TIP
0,0.0,0.0,0.0,RIGHT_INDEX_FINGER_MCP
0,0.0,0.0,0.0,RIGHT_INDEX_FINGER_PIP
0,0.0,0.0,0.0,RIGHT_INDEX_FINGER_DIP
