frame,x,y,z,name
0,0.5325741171836853,0.24588806927204132,-0.32488012313842773,NOSE
0,0.5321587324142456,0.2199242115020752,-0.2841816246509552,LEFT_EYE_INNER
0,0.5351934432983398,0.21941041946411133,-0.28457799553871155,LEFT_EYE
0,0.5383766293525696,0.2188889980316162,-0.2845962345600128,LEFT_EYE_OUTER
0,0.5181012153625488,0.22200042009353638,-0.3095901310443878,RIGHT_EYE_INNER
0,0.5118505358695984,0.22275185585021973,-0.30999571084976196,RIGHT_EYE
0,0.503600537776947,0.22398757934570312,-0.310208261013031,RIGHT_EYE_OUTER
0,0.5278505682945251,0.2309122085571289,-0.0887753814458847,LEFT_EAR
0,0.4758707582950592,0.23571360111236572,-0.20177939534187317,RIGHT_EAR
0,0.5351981520652771,0.2774003744125366,-0.2502231299877167,MOUTH_LEFT
0,0.5188546180725098,0.27822399139404297,-0.28554853796958923,MOUTH_RIGHT
0,0.5766022801399231,0.40437081456184387,0.03336135298013687,LEFT_SHOULDER
0,0.41574928164482117,0.41277945041656494,-0.16722114384174347,RIGHT_SHOULDER
0,0.624386727809906,0.5728488564491272,-0.02676791325211525,LEFT_ELBOW
0,0.4014531373977661,0.6398703455924988,-0.24020227789878845,RIGHT_ELBOW
0,0.6411625742912292,0.6671684384346008,-0.3729689419269562,LEFT_WRIST
0,0.49262189865112305,0.7231417894363403,-0.4124002158641815,RIGHT_WRIST
0,0.6505728363990784,0.7281283736228943,-0.4441387951374054,LEFT_PINKY
0,0.5207170844078064,0.7644222974777222,-0.4788174033164978,RIGHT_PINKY
0,0.6353901624679565,0.7077294588088989,-0.4768047332763672,LEFT_INDEX
0,0.5336371064186096,0.7177107334136963,-0.49049636721611023,RIGHT_INDEX
0,0.627181887626648,0.6889505386352539,-0.39375370740890503,LEFT_THUMB
0,0.5282002687454224,0.6976135969161987,-0.4193218946456909,RIGHT_THUMB
0,0.5262715220451355,0.26036372780799866,-0.009301312267780304,FACE_0
0,0.5249066352844238,0.2659550607204437,-0.006879833526909351,FACE_13
0,0.5249961018562317,0.26769280433654785,-0.006633525714278221,FACE_14
0,0.5254190564155579,0.27600210905075073,-0.00797023344784975,FACE_17
0,0.5213775634765625,0.25986024737358093,-0.010598752647638321,FACE_37
0,0.5153700113296509,0.26201140880584717,-0.010455761104822159,FACE_39
0,0.510826826095581,0.2642034590244293,-0.009238568134605885,FACE_40
0,0.489236444234848,0.20171062648296356,-0.007215259596705437,FACE_46
0,0.5004710555076599,0.19501842558383942,-0.008963816799223423,FACE_52
0,0.49433010816574097,0.19723069667816162,-0.008653316646814346,FACE_53
0,0.5163635015487671,0.19988784193992615,-0.006513624917715788,FACE_55
0,0.5054170489311218,0.26755934953689575,-0.005533329211175442,FACE_61
0,0.49143993854522705,0.19319285452365875,-0.007599835749715567,FACE_63
0,0.5078348517417908,0.19560293853282928,-0.008329768665134907,FACE_65
0,0.5071765780448914,0.19025860726833344,-0.008966842666268349,FACE_66
0,0.48560649156570435,0.1990998089313507,-0.005255142226815224,FACE_70
0,0.5069688558578491,0.2674413323402405,-0.005580507684499025,FACE_78
0,0.51249098777771,0.26625359058380127,-0.007302702870219946,FACE_80
0,0.5163548588752747,0.26611751317977905,-0.007954076863825321,FACE_81
0,0.5205070376396179,0.2660358250141144,-0.008004392497241497,FACE_82
0,0.5208278894424438,0.2758907675743103,-0.009342430159449577,FACE_84
0,0.5208920240402222,0.267871618270874,-0.0077995373867452145,FACE_87
0,0.5127947330474854,0.26792868971824646,-0.007019419223070145,FACE_88
0,0.5115277767181396,0.2722134292125702,-0.007996815256774426,FACE_91
0,0.5100215077400208,0.26804685592651367,-0.006108877714723349,FACE_95
0,0.498832643032074,0.1898815780878067,-0.008664650842547417,FACE_105
0,0.5154140591621399,0.1916855424642563,-0.007706766948103905,FACE_107
0,0.5079331398010254,0.269951730966568,-0.006482995580881834,FACE_146
0,0.5167227983474731,0.267811119556427,-0.007731630466878414,FACE_178
0,0.5161172747612,0.2745644152164459,-0.00907120481133461,FACE_181
0,0.5071485638618469,0.2658712863922119,-0.007525246124714613,FACE_185
0,0.509127140045166,0.2665339708328247,-0.006346842739731073,FACE_191
