frame,x,y,z,name
0,0.4499286115169525,0.2698109745979309,-0.168182834982872,NOSE
0,0.4532276690006256,0.23955659568309784,-0.1268853098154068,LEFT_EYE_INNER
0,0.4589977264404297,0.2403573989868164,-0.12720289826393127,LEFT_EYE
0,0.4646727740764618,0.2415156364440918,-0.1272151619195938,LEFT_EYE_OUTER
0,0.4345920979976654,0.23799757659435272,-0.14785051345825195,RIGHT_EYE_INNER
0,0.42491939663887024,0.23945283889770508,-0.14824393391609192,RIGHT_EYE
0,0.4146363437175751,0.24260415136814117,-0.14848054945468903,RIGHT_EYE_OUTER
0,0.4606013298034668,0.25740599632263184,0.07175283879041672,LEFT_EAR
0,0.39445826411247253,0.26739501953125,-0.02231491357088089,RIGHT_EAR
0,0.4556991159915924,0.30408138036727905,-0.09258834272623062,MOUTH_LEFT
0,0.43341904878616333,0.30720436573028564,-0.12236122786998749,MOUTH_RIGHT
0,0.5062158107757568,0.44407007098197937,0.1894398033618927,LEFT_SHOULDER
0,0.33613327145576477,0.46893513202667236,-0.03924160823225975,RIGHT_SHOULDER
0,0.5915764570236206,0.6421234607696533,-0.04680829867720604,LEFT_ELBOW
0,0.3310474157333374,0.7529787421226501,-0.2889460623264313,RIGHT_ELBOW
0,0.5551964044570923,0.4199698865413666,-0.5152695178985596,LEFT_WRIST
0,0.4265441298484802,0.6126788854598999,-0.5914930701255798,RIGHT_WRIST
0,0.5662051439285278,0.3628612756729126,-0.5916569232940674,LEFT_PINKY
0,0.46514856815338135,0.6209604740142822,-0.6717665195465088,RIGHT_PINKY
0,0.5450865030288696,0.3390003442764282,-0.5878861546516418,LEFT_INDEX
0,0.4769391119480133,0.588137149810791,-0.6510578989982605,RIGHT_INDEX
0,0.5355545282363892,0.3633466958999634,-0.523715615272522,LEFT_THUMB
0,0.4705144166946411,0.5833290815353394,-0.5893455147743225,RIGHT_THUMB
0,0.4546414315700531,0.2788853049278259,-0.018506789579987526,FACE_0
0,0.4524732828140259,0.2876705229282379,-0.018125545233488083,FACE_13
0,0.4505590796470642,0.31279122829437256,-0.015114879235625267,FACE_14
0,0.45050081610679626,0.32419341802597046,-0.017159637063741684,FACE_17
0,0.44892141222953796,0.2766651213169098,-0.019827740266919136,FACE_37
0,0.4416605532169342,0.2797349989414215,-0.02060721628367901,FACE_39
0,0.43685629963874817,0.28441572189331055,-0.01971902884542942,FACE_40
0,0.4167999029159546,0.21460546553134918,0.0019755742978304625,FACE_46
0,0.43006277084350586,0.20912310481071472,0.0027698781341314316,FACE_52
0,0.4230016767978668,0.21040907502174377,0.0020172786898911,FACE_53
0,0.4461615979671478,0.21716642379760742,0.005841600243002176,FACE_55
0,0.43002957105636597,0.29563242197036743,-0.017237568274140358,FACE_61
0,0.4201781451702118,0.20667476952075958,0.004380210302770138,FACE_63
0,0.4377637803554535,0.21066755056381226,0.004138870630413294,FACE_65
