frame,x,y,z,name
0,0.46961700916290283,0.2777797281742096,-0.22429867088794708,NOSE
0,0.4806933104991913,0.24586136639118195,-0.2168133705854416,LEFT_EYE_INNER
0,0.4876492917537689,0.245564803481102,-0.2171064019203186,LEFT_EYE
0,0.49386951327323914,0.2448800802230835,-0.21703988313674927,LEFT_EYE_OUTER
0,0.46699056029319763,0.2460324913263321,-0.19021302461624146,RIGHT_EYE_INNER
0,0.46481409668922424,0.24576961994171143,-0.19061152637004852,RIGHT_EYE
0,0.462155282497406,0.24506866931915283,-0.19091717898845673,RIGHT_EYE_OUTER
0,0.5189725160598755,0.2478824257850647,-0.11749773472547531,LEFT_EAR
0,0.4700341820716858,0.2473248839378357,0.0038831986021250486,RIGHT_EAR
0,0.4840933680534363,0.300689697265625,-0.18001213669776917,MOUTH_LEFT
0,0.46786409616470337,0.2982061207294464,-0.14736394584178925,MOUTH_RIGHT
0,0.5871863961219788,0.41895610094070435,-0.07019412517547607,LEFT_SHOULDER
0,0.4364030659198761,0.3867682218551636,0.1415339857339859,RIGHT_SHOULDER
0,0.6110821962356567,0.6735700964927673,-0.17312532663345337,LEFT_ELBOW
0,0.37304022908210754,0.598484992980957,0.008048538118600845,RIGHT_ELBOW
0,0.5349422097206116,0.6254837512969971,-0.41454553604125977,LEFT_WRIST
0,0.38334569334983826,0.4396956264972687,-0.40346574783325195,RIGHT_WRIST
0,0.5042170286178589,0.6521068215370178,-0.4768050014972687,LEFT_PINKY
0,0.39722883701324463,0.41166621446609497,-0.4856968820095062,RIGHT_PINKY
0,0.49885109066963196,0.6085728406906128,-0.48145267367362976,LEFT_INDEX
0,0.39722150564193726,0.3813265562057495,-0.4786689877510071,RIGHT_INDEX
0,0.5042946338653564,0.6006104946136475,-0.41733184456825256,LEFT_THUMB
0,0.39599117636680603,0.39018625020980835,-0.41241416335105896,RIGHT_THUMB
0,0.4708157479763031,0.30197346210479736,-0.003966575488448143,FACE_0
0,0.4726964235305786,0.3063817024230957,-0.0007376644061878324,FACE_13
0,0.4724397659301758,0.3063335418701172,0.00017147960898000747,FACE_14
0,0.47276732325553894,0.31475362181663513,0.0005742490757256746,FACE_17
0,0.4679500162601471,0.3006186783313751,-0.0020840619690716267,FACE_37
0,0.46596309542655945,0.3008270263671875,0.001457231817767024,FACE_39
0,0.4654061496257782,0.3017324209213257,0.005041772034019232,FACE_40
0,0.4520517587661743,0.2345026433467865,0.009356087073683739,FACE_46
0,0.45461082458496094,0.23169204592704773,-3.5656285035656765e-05,FACE_52
0,0.45251303911209106,0.23218506574630737,0.004497838206589222,FACE_53
0,0.46416521072387695,0.23751378059387207,-0.007572894915938377,FACE_55
0,0.4654403030872345,0.30344685912132263,0.012005937285721302,FACE_61
0,0.45164498686790466,0.22798529267311096,0.005986364092677832,FACE_63
0,0.4583152234554291,0.23315224051475525,-0.004071533214300871,FACE_65
0,0.45733150839805603,0.22852209210395813,-0.005160370841622353,FACE_66
0,0.45145541429519653,0.23122544586658478,0.012139732018113136,FACE_70
0,0.4668732285499573,0.30298227071762085,0.010204442776739597,FACE_78
0,0.4684358239173889,0.304054856300354,0.005610933993011713,FACE_80
0,0.4694088399410248,0.3048299252986908,0.0033404340501874685,FACE_81
0,0.4708523452281952,0.30580806732177734,0.0010805338388308883,FACE_82
0,0.4701453149318695,0.31361714005470276,0.0022292835637927055,FACE_84
0,0.4704423248767853,0.3057606816291809,0.001955658197402954,FACE_87
0,0.46801120042800903,0.3042949438095093,0.0061303297989070415,FACE_88
0,0.46683773398399353,0.307947039604187,0.006963301450014114,FACE_91
0,0.4675273299217224,0.3038107752799988,0.008474765345454216,FACE_95
0,0.45367640256881714,0.22682173550128937,0.0003549234534148127,FACE_105
0,0.46238577365875244,0.23071566224098206,-0.009370737709105015,FACE_107
0,0.46610379219055176,0.3054979741573334,0.009774565696716309,FACE_146
0,0.4689527451992035,0.304996520280838,0.004034637939184904,FACE_178
0,0.46814125776290894,0.3112395107746124,0.004646373447030783,FACE_181
0,0.46517738699913025,0.3024316132068634,0.0087962057441473,FACE_185
