frame,x,y,z,name
0,0.5462880730628967,0.2619185447692871,-0.35048234462738037,NOSE
0,0.5462362766265869,0.22784525156021118,-0.3251754641532898,LEFT_EYE_INNER
0,0.5495436191558838,0.22674238681793213,-0.3255690634250641,LEFT_EYE
0,0.5532077550888062,0.22568070888519287,-0.3256813883781433,LEFT_EYE_OUTER
0,0.5328408479690552,0.22673165798187256,-0.34770768880844116,RIGHT_EYE_INNER
0,0.5272303223609924,0.22569334506988525,-0.34815728664398193,RIGHT_EYE
0,0.5201227068901062,0.22443974018096924,-0.3484492897987366,RIGHT_EYE_OUTER
0,0.5425679683685303,0.231164813041687,-0.15269388258457184,LEFT_EAR
0,0.49346843361854553,0.23154723644256592,-0.2543604373931885,RIGHT_EAR
0,0.5477482080459595,0.28987759351730347,-0.2780626118183136,MOUTH_LEFT
0,0.5308647751808167,0.2881760597229004,-0.31030383706092834,MOUTH_RIGHT
0,0.5887497067451477,0.40282827615737915,-0.02561902068555355,LEFT_SHOULDER
0,0.43018609285354614,0.4238727390766144,-0.15337657928466797,RIGHT_SHOULDER
0,0.617644727230072,0.6408094167709351,-0.067845419049263,LEFT_ELBOW
0,0.4129701256752014,0.6752997636795044,-0.23644188046455383,RIGHT_ELBOW
0,0.6143094301223755,0.5957223176956177,-0.3906777501106262,LEFT_WRIST
0,0.4981374144554138,0.5515226125717163,-0.4628410041332245,RIGHT_WRIST
0,0.6122310161590576,0.5879234075546265,-0.4521735906600952,LEFT_PINKY
0,0.5356792211532593,0.5397645235061646,-0.5303183197975159,RIGHT_PINKY
0,0.6207401752471924,0.5507584810256958,-0.47534388303756714,LEFT_INDEX
0,0.5298755764961243,0.4922642409801483,-0.5240702033042908,RIGHT_INDEX
0,0.6183218359947205,0.5506716966629028,-0.4061664938926697,LEFT_THUMB
0,0.5217872262001038,0.4955512285232544,-0.4649212658405304,RIGHT_THUMB
0,0.5402606725692749,0.2863047420978546,-0.003045454155653715,FACE_0
0,0.5382360219955444,0.2912961542606354,0.00030564379994757473,FACE_13
0,0.5383961200714111,0.2944052517414093,0.001992064295336604,FACE_14
0,0.5382730960845947,0.30439096689224243,0.003507799468934536,FACE_17
0,0.5363727807998657,0.28589820861816406,-0.004561226814985275,FACE_37
0,0.531217634677887,0.2874475121498108,-0.004552276339381933,FACE_39
0,0.5271239280700684,0.28884315490722656,-0.0035322404000908136,FACE_40
0,0.5076376795768738,0.21498484909534454,-0.01860092207789421,FACE_46
0,0.5190718770027161,0.21004889905452728,-0.020338205620646477,FACE_52
0,0.5129445791244507,0.21143248677253723,-0.020291123539209366,FACE_53
0,0.5346362590789795,0.2164147049188614,-0.015847327187657356,FACE_55
0,0.5216401815414429,0.29129937291145325,0.0003892471722792834,FACE_61
