frame,x,y,z,name
0,0.4330669045448303,0.35881534218788147,-0.34444788098335266,NOSE
0,0.44056957960128784,0.3293483555316925,-0.31813403964042664,LEFT_EYE_INNER
0,0.44510287046432495,0.3306106626987457,-0.3184365928173065,LEFT_EYE
0,0.44899672269821167,0.3318635821342468,-0.3184683620929718,LEFT_EYE_OUTER
0,0.42416781187057495,0.324974924325943,-0.3244927227497101,RIGHT_EYE_INNER
0,0.418326735496521,0.32368290424346924,-0.3247188925743103,RIGHT_EYE
0,0.41121605038642883,0.3216926157474518,-0.32487863302230835,RIGHT_EYE_OUTER
0,0.44624078273773193,0.3390897214412689,-0.15787900984287262,LEFT_EAR
0,0.39302393794059753,0.32969436049461365,-0.1848694533109665,RIGHT_EAR
0,0.43901732563972473,0.3870065212249756,-0.28035035729408264,MOUTH_LEFT
0,0.41911429166793823,0.3838965892791748,-0.2901284098625183,MOUTH_RIGHT
0,0.48766544461250305,0.4736449718475342,-0.06229538843035698,LEFT_SHOULDER
0,0.3357531726360321,0.48590606451034546,-0.09828399121761322,RIGHT_SHOULDER
0,0.5482375621795654,0.6933262348175049,-0.24793651700019836,LEFT_ELBOW
0,0.31138816475868225,0.7283188104629517,-0.281160444021225,RIGHT_ELBOW
0,0.4931381344795227,0.5571251511573792,-0.600667417049408,LEFT_WRIST
0,0.3517591059207916,0.5619038343429565,-0.5629653334617615,RIGHT_WRIST
0,0.465647429227829,0.5442746877670288,-0.6674417853355408,LEFT_PINKY
0,0.3566478490829468,0.5162788033485413,-0.6260146498680115,RIGHT_PINKY
0,0.4635905921459198,0.5167503952980042,-0.6578885316848755,LEFT_INDEX
0,0.34912973642349243,0.48714643716812134,-0.6174010038375854,RIGHT_INDEX
0,0.4660690426826477,0.5237657427787781,-0.602853536605835,LEFT_THUMB
0,0.3517860472202301,0.5002667903900146,-0.5661091208457947,RIGHT_THUMB
0,0.4336913824081421,0.37562865018844604,-0.011568303219974041,FACE_0
0,0.43231287598609924,0.38315054774284363,-0.00967768207192421,FACE_13
0,0.4320307970046997,0.3866945803165436,-0.009121065959334373,FACE_14
0,0.4313722550868988,0.39643916487693787,-0.010026693344116211,FACE_17
0,0.43023544549942017,0.37448716163635254,-0.012051441706717014,FACE_37
0,0.42591607570648193,0.377623975276947,-0.011960755102336407,FACE_39
0,0.4229971170425415,0.3815048336982727,-0.011336150579154491,FACE_40
0,0.4046923816204071,0.3067976236343384,-9.068712097359821e-05,FACE_46
0,0.4145660102367401,0.30142754316329956,-0.001972455997020006,FACE_52
0,0.4092196822166443,0.3028479218482971,-0.001254431321285665,FACE_53
0,0.42859864234924316,0.30955761671066284,-0.0010974400211125612,FACE_55
0,0.4194944202899933,0.38818448781967163,-0.008927748538553715,FACE_61
0,0.4070690870285034,0.2985653877258301,0.00024165947979781777,FACE_63
0,0.4209696352481842,0.30321407318115234,-0.0019189078593626618,FACE_65
0,0.42078837752342224,0.29814133048057556,-0.0019481616327539086,FACE_66
0,0.40188515186309814,0.3039804697036743,0.0023302591871470213,FACE_70
0,0.42096927762031555,0.38723137974739075,-0.009260131977498531,FACE_78
0,0.42488062381744385,0.3845796287059784,-0.010114268399775028,FACE_80
0,0.42722567915916443,0.3834676444530487,-0.010385514236986637,FACE_81
0,0.4298703074455261,0.3830028474330902,-0.010365422815084457,FACE_82
0,0.4278290569782257,0.3954818844795227,-0.011001828126609325,FACE_84
0,0.42933204770088196,0.3863389790058136,-0.009854556061327457,FACE_87
0,0.42430415749549866,0.3867171108722687,-0.00981343537569046,FACE_88
0,0.42200058698654175,0.3910684287548065,-0.011061234399676323,FACE_91
0,0.42266103625297546,0.3871883451938629,-0.009522974491119385,FACE_95
0,0.41346609592437744,0.2963966727256775,-0.001084386371076107,FACE_105
0,0.4283725321292877,0.30147016048431396,-0.001459494000300765,FACE_107
0,0.4204529821872711,0.3895009160041809,-0.010177970863878727,FACE_146
0,0.4266974627971649,0.3862439692020416,-0.010002327151596546,FACE_178
0,0.4246090352535248,0.39350536465644836,-0.011420562863349915,FACE_181
0,0.42074692249298096,0.3849164545536041,-0.010360360145568848,FACE_185
0,0.42284828424453735,0.3857405185699463,-0.009589189663529396,FACE_191
0,0.4366677403450012,0.3755840063095093,-0.009899466298520565,FACE_267
0,0.43894845247268677,0.3793184459209442,-0.007413187064230442,FACE_269
0,0.4398113787174225,0.3836824297904968,-0.005179304629564285,FACE_270
0,0.4571019113063812,0.32106128334999084,0.0161454901099205,FACE_276
0,0.4525187909603119,0.31269702315330505,0.009084799326956272,FACE_282
0,0.45559412240982056,0.3160097301006317,0.012617957778275013,FACE_283
0,0.4409047067165375,0.3133774995803833,0.0025166827253997326,FACE_285
0,0.4398529529571533,0.39057430624961853,-0.000653569761198014,FACE_291
0,0.4570789337158203,0.3128766715526581,0.015133163891732693,FACE_293
0,0.44781720638275146,0.3113381862640381,0.005640757270157337,FACE_295
0,0.44884732365608215,0.30673667788505554,0.005919160321354866,FACE_296
0,0.4583737552165985,0.31932759284973145,0.01973092183470726,FACE_300
0,0.43804487586021423,0.3890009820461273,-0.0022242136765271425,FACE_308
0,0.4365523159503937,0.38575413823127747,-0.0052837491966784,FACE_310
0,0.43553268909454346,0.3844303488731384,-0.006825459189713001,FACE_311
0,0.43413275480270386,0.3835994303226471,-0.00845433957874775,FACE_312
0,0.4343652129173279,0.3963923156261444,-0.008970048278570175,FACE_314
0,0.43417003750801086,0.3870277404785156,-0.007825464941561222,FACE_317
