frame,x,y,z,name
0,0.5298708081245422,0.24226325750350952,0.08275552093982697,NOSE
0,0.5267196893692017,0.21615350246429443,0.11923152953386307,LEFT_EYE_INNER
0,0.5281728506088257,0.2160530686378479,0.11892511695623398,LEFT_EYE
0,0.5302577018737793,0.2161920666694641,0.11884304136037827,LEFT_EYE_OUTER
0,0.5187037587165833,0.21573179960250854,0.08746501803398132,RIGHT_EYE_INNER
0,0.511821985244751,0.21499252319335938,0.08710674941539764,RIGHT_EYE
0,0.5043831467628479,0.2139953374862671,0.08687632530927658,RIGHT_EYE_OUTER
0,0.5140899419784546,0.22871112823486328,0.24937023222446442,LEFT_EAR
0,0.4768073260784149,0.21987384557724,0.10773137956857681,RIGHT_EAR
0,0.5269482135772705,0.27854764461517334,0.13140498101711273,MOUTH_LEFT
0,0.5174350738525391,0.2765098214149475,0.08767344057559967,MOUTH_RIGHT
0,0.5630430579185486,0.41338402032852173,0.284696489572525,LEFT_SHOULDER
0,0.41208475828170776,0.3846304714679718,0.012809169478714466,RIGHT_SHOULDER
0,0.5965848565101624,0.5915138125419617,0.13243572413921356,LEFT_ELBOW
0,0.46706950664520264,0.5017956495285034,-0.1774774193763733,RIGHT_ELBOW
0,0.6341550350189209,0.5156568288803101,-0.22220009565353394,LEFT_WRIST
0,0.5823524594306946,0.3704645037651062,-0.3028102517127991,RIGHT_WRIST
0,0.6498402953147888,0.48626193404197693,-0.27222949266433716,LEFT_PINKY
0,0.6050961017608643,0.31806451082229614,-0.36058932542800903,RIGHT_PINKY
0,0.6530587673187256,0.46485593914985657,-0.2877165377140045,LEFT_INDEX
0,0.5998525619506836,0.3024623394012451,-0.3306327760219574,RIGHT_INDEX
0,0.6433793902397156,0.4726845622062683,-0.2374081313610077,LEFT_THUMB
0,0.5933223962783813,0.320637047290802,-0.29440757632255554,RIGHT_THUMB
0,0.5275717973709106,0.26743459701538086,-0.009694240055978298,FACE_0
0,0.5246487855911255,0.2749301791191101,-0.008652862161397934,FACE_13
0,0.5240144729614258,0.2785530686378479,-0.008419666439294815,FACE_14
0,0.5236033797264099,0.2886773645877838,-0.009802956134080887,FACE_17
0,0.5244332551956177,0.2651582658290863,-0.01203942857682705,FACE_37
0,0.5192139148712158,0.26659247279167175,-0.013950344175100327,FACE_39
0,0.515022873878479,0.2690064311027527,-0.014872657135128975,FACE_40
