frame,x,y,z,name
0,0.5272354483604431,0.21778327226638794,0.11786440759897232,NOSE
0,0.5260987281799316,0.1954745054244995,0.16279354691505432,LEFT_EYE_INNER
0,0.5304986834526062,0.19663166999816895,0.16251370310783386,LEFT_EYE
0,0.534138023853302,0.1971185803413391,0.16242638230323792,LEFT_EYE_OUTER
0,0.5103303790092468,0.1947750449180603,0.1390695720911026,RIGHT_EYE_INNER
0,0.5020226836204529,0.1970011591911316,0.1387379914522171,RIGHT_EYE
0,0.4928990304470062,0.20105916261672974,0.13858738541603088,RIGHT_EYE_OUTER
0,0.5284655690193176,0.21861034631729126,0.33263203501701355,LEFT_EAR
0,0.47138315439224243,0.22547972202301025,0.22691479325294495,RIGHT_EAR
0,0.531380295753479,0.24405311048030853,0.17965535819530487,MOUTH_LEFT
0,0.5148115754127502,0.2527335286140442,0.14627641439437866,MOUTH_RIGHT
0,0.5829130411148071,0.3747769296169281,0.3911837339401245,LEFT_SHOULDER
0,0.4151163101196289,0.3821542263031006,0.16406172513961792,RIGHT_SHOULDER
0,0.6668006181716919,0.46761614084243774,0.26529836654663086,LEFT_ELBOW
0,0.4127110540866852,0.5402557849884033,-0.10624894499778748,RIGHT_ELBOW
0,0.7060480117797852,0.3374059796333313,-0.1037430539727211,LEFT_WRIST
0,0.4974879324436188,0.34293198585510254,-0.4100448787212372,RIGHT_WRIST
0,0.7048179507255554,0.3038899302482605,-0.15895047783851624,LEFT_PINKY
0,0.5254266858100891,0.3052721619606018,-0.4880664050579071,RIGHT_PINKY
0,0.693816602230072,0.2701546549797058,-0.1679219901561737,LEFT_INDEX
0,0.527321457862854,0.28184938430786133,-0.4641270637512207,RIGHT_INDEX
0,0.6879453659057617,0.2850119471549988,-0.1158592700958252,LEFT_THUMB
0,0.5220872163772583,0.29857540130615234,-0.4088256061077118,RIGHT_THUMB
0,0.5239386558532715,0.2578066885471344,-0.01000625267624855,FACE_0
0,0.5219986438751221,0.2651062607765198,-0.007855839096009731,FACE_13
0,0.5217485427856445,0.26655811071395874,-0.007392629515379667,FACE_14
0,0.5212912559509277,0.27621641755104065,-0.008153817616403103,FACE_17
0,0.5200067758560181,0.25691309571266174,-0.011370638385415077,FACE_37
0,0.5146756768226624,0.2597145438194275,-0.011890463531017303,FACE_39
0,0.5106573700904846,0.262540340423584,-0.01159944012761116,FACE_40
0,0.4896731972694397,0.18750151991844177,-0.007847564294934273,FACE_46
0,0.5010275840759277,0.18176540732383728,-0.007984220050275326,FACE_52
0,0.49497151374816895,0.18312914669513702,-0.008185443468391895,FACE_53
0,0.5161059498786926,0.19157004356384277,-0.004457075614482164,FACE_55
0,0.5055303573608398,0.2669391930103302,-0.009454539977014065,FACE_61
0,0.49246713519096375,0.17830562591552734,-0.00742307910695672,FACE_63
0,0.5079482197761536,0.18418943881988525,-0.00686224177479744,FACE_65
0,0.5078545808792114,0.17890623211860657,-0.007277851924300194,FACE_66
0,0.4862821698188782,0.18431313335895538,-0.006204819306731224,FACE_70
0,0.5071668028831482,0.26653018593788147,-0.009272975847125053,FACE_78
0,0.512164294719696,0.2654399275779724,-0.009775704704225063,FACE_80
0,0.5153598785400391,0.26513227820396423,-0.009710903279483318,FACE_81
0,0.5187360644340515,0.264931321144104,-0.00924828089773655,FACE_82
0,0.5172673463821411,0.27545711398124695,-0.009886023588478565,FACE_84
0,0.518449604511261,0.26634615659713745,-0.008844677358865738,FACE_87
0,0.511743426322937,0.26643940806388855,-0.009494408965110779,FACE_88
0,0.5096445679664612,0.27093589305877686,-0.010695299133658409,FACE_91
0,0.5094910264015198,0.266649454832077,-0.009367911145091057,FACE_95
0,0.49974435567855835,0.1764729917049408,-0.007865545339882374,FACE_105
0,0.5159786939620972,0.18307124078273773,-0.0053476556204259396,FACE_107
0,0.5071280002593994,0.26880699396133423,-0.010052324272692204,FACE_146
0,0.5150259137153625,0.26620253920555115,-0.009450099430978298,FACE_178
0,0.5132662057876587,0.2735978066921234,-0.010841388255357742,FACE_181
0,0.5072841048240662,0.26475486159324646,-0.010809331201016903,FACE_185
0,0.5093690752983093,0.2657772898674011,-0.009500461630523205,FACE_191
0,0.5268325209617615,0.25747328996658325,-0.0076567684300243855,FACE_267
0,0.5288625359535217,0.2602081894874573,-0.004178986418992281,FACE_269
0,0.5295243263244629,0.26345428824424744,-0.0009978772141039371,FACE_270
0,0.5424654483795166,0.19979283213615417,0.01998557150363922,FACE_276
0,0.5394817590713501,0.19232819974422455,0.011076641269028187,FACE_282
0,0.5418004989624023,0.19492609798908234,0.015877624973654747,FACE_283
0,0.5292802453041077,0.19560179114341736,0.001755762379616499,FACE_285
0,0.5290237069129944,0.26826971769332886,0.004989782813936472,FACE_291
0,0.5426523685455322,0.19127483665943146,0.01836257241666317,FACE_293
0,0.5355888605117798,0.19221632182598114,0.006311497185379267,FACE_295
0,0.5363789796829224,0.18736325204372406,0.006332332734018564,FACE_296
0,0.5429692268371582,0.19766519963741302,0.023701392114162445,FACE_300
0,0.5271068215370178,0.2671874761581421,0.003030906431376934,FACE_308
0,0.5261306166648865,0.26596879959106445,-0.0013141885865479708,FACE_310
0,0.5252528190612793,0.2654629051685333,-0.0035599006805568933,FACE_311
0,0.5239742994308472,0.2652825713157654,-0.005890160333365202,FACE_312
0,0.5241751670837402,0.27569761872291565,-0.00622671190649271,FACE_314
0,0.5238531827926636,0.26661401987075806,-0.005311111453920603,FACE_317
0,0.5260851383209229,0.2669750154018402,-0.0009493254474364221,FACE_318
0,0.527768611907959,0.2717752456665039,-0.0011424310505390167,FACE_321
0,0.5264318585395813,0.267312228679657,0.001348150079138577,FACE_324
0,0.5403945446014404,0.1877014935016632,0.012539166025817394,FACE_334
0,0.5308070182800293,0.18796509504318237,0.0015272952150553465,FACE_336
0,0.52848881483078,0.2698974311351776,0.002005824586376548,FACE_375
0,0.5252676606178284,0.26668575406074524,-0.0030922836158424616,FACE_402
0,0.5263773202896118,0.27411407232284546,-0.003590520704165101,FACE_405
0,0.5296098589897156,0.2660081088542938,0.002357750665396452,FACE_409
0,0.5266103744506836,0.2663542628288269,0.0012108241207897663,FACE_415
0,0.6985822916030884,0.318351149559021,0.1037430539727211,LEFT_WRIST
0,0.6854568719863892,0.27986612915992737,0.1021869161631912,LEFT_THUMB_CMC
0,0.6738810539245605,0.252042680978775,0.09289099276065826,LEFT_THUMB_MCP
0,0.6626394987106323,0.24118474125862122,0.08348854258656502,LEFT_THUMB_IP
0,0.6542424559593201,0.2421460747718811,0.0747334398329258,LEFT_THUMB_TIP
0,0.699429452419281,0.2371176928281784,0.07546616531908512,LEFT_INDEX_FINGER_MCP
0,0.6738728284835815,0.22664719820022583,0.060650844126939774,LEFT_INDEX_FINGER_PIP
0,0.6611393094062805,0.23117154836654663,0.05570655316114426,LEFT_INDEX_FINGER_DIP
0,0.6531586647033691,0.2360103875398636,0.053596291691064835,LEFT_INDEX_FINGER_TIP
0,0.7034961581230164,0.2604016959667206,0.06803929433226585,LEFT_MIDDLE_FINGER_MCP
0,0.6762309670448303,0.2501305043697357,0.05109633877873421,LEFT_MIDDLE_FINGER_PIP
0,0.6626225709915161,0.2507229447364807,0.05106675252318382,LEFT_MIDDLE_FINGER_DIP
0,0.6541831493377686,0.2498435378074646,0.05192142724990845,LEFT_MIDDLE_FINGER_TIP
0,0.7030075192451477,0.28769052028656006,0.06137920543551445,LEFT_RING_FINGER_MCP
0,0.6766352653503418,0.27759894728660583,0.047820646315813065,LEFT_RING_FINGER_PIP
0,0.6632472276687622,0.2741527557373047,0.05306011438369751,LEFT_RING_FINGER_DIP
0,0.6559012532234192,0.2704068720340729,0.05751975253224373,LEFT_RING_FINGER_TIP
0,0.698936939239502,0.31351491808891296,0.05473147705197334,LEFT_PINKY_MCP
0,0.6776877641677856,0.3055305778980255,0.04590189456939697,LEFT_PINKY_PIP
0,0.6673547625541687,0.29864564538002014,0.04903937503695488,LEFT_PINKY_DIP
0,0.6622132062911987,0.2924134135246277,0.05198276787996292,LEFT_PINKY_TIP
0,0.0,0.0,0.0,RIGHT_WRIST
0,0.0,0.0,0.0,RIGHT_THUMB_CMC
0,0.0,0.0,0.0,RIGHT_THUMB_MCP
0,0.0,0.0,0.0,RIGHT_THUMB_IP
0,0.0,0.0,0.0,RIGHT_THUMB_TIP
0,0.0,0.0,0.0,RIGHT_INDEX_FINGER_MCP
0,0.0,0.0,0.0,RIGHT_INDEX_FINGER_PIP
0,0.0,0.0,0.0,RIGHT_INDEX_FINGER_DIP
0,0.0,0.0,0.0,RIGHT_INDEX_FINGER_TIP
0,0.0,0.0,0.0,RIGHT_MIDDLE_FINGER_MCP
0,0.0,0.0,0.0,RIGHT_MIDDLE_FINGER_PIP
0,0.0,0.0,0.0,RIGHT_MIDDLE_FINGER_DIP
0,0.0,0.0,0.0,RIGHT_MIDDLE_FINGER_TIP
0,0.0,0.0,0.0,RIGHT_RING_FINGER_MCP
0,0.0,0.0,0.0,RIGHT_RING_FINGER_PIP
0,0.0,0.0,0.0,RIGHT_RING_FINGER_DIP
0,0.0,0.0,0.0,RIGHT_RING_FINGER_TIP
0,0.0,0.0,0.0,RIGHT_PINKY_MCP
0,0.0,0.0,0.0,RIGHT_PINKY_PIP
0,0.0,0.0,0.0,RIGHT_PINKY_DIP
0,0.0,0.0,0.0,RIGHT_PINKY_TIP
1,0.5330861806869507,0.21803030371665955,0.046955760568380356,NOSE
1,0.5304926037788391,0.19585323333740234,0.08842290192842484,LEFT_EYE_INNER
1,0.5338233113288879,0.19720865786075592,0.08820206671953201,LEFT_EYE
1,0.536868691444397,0.1980379968881607,0.08815331757068634,LEFT_EYE_OUTER
1,0.5165120363235474,0.1955743134021759,0.06527600437402725,RIGHT_EYE_INNER
1,0.5087805390357971,0.19763191044330597,0.06493929028511047,RIGHT_EYE
1,0.5006406903266907,0.20118913054466248,0.06477665156126022,RIGHT_EYE_OUTER
1,0.528597354888916,0.2193293273448944,0.25129735469818115,LEFT_EAR
1,0.4733428657054901,0.2254035621881485,0.1482495814561844,RIGHT_EAR
1,0.5347105860710144,0.24623893201351166,0.10715445131063461,MOUTH_LEFT
1,0.5207300782203674,0.2550874650478363,0.07460495084524155,MOUTH_RIGHT
1,0.5842728018760681,0.3760901987552643,0.30849355459213257,LEFT_SHOULDER
1,0.4176372289657593,0.38460779190063477,0.10170233994722366,RIGHT_SHOULDER
1,0.6665798425674438,0.46423569321632385,0.1324896514415741,LEFT_ELBOW
1,0.4050557315349579,0.5406012535095215,-0.14489512145519257,RIGHT_ELBOW
1,0.7071980237960815,0.34149104356765747,-0.26619017124176025,LEFT_WRIST
1,0.4973505735397339,0.34452247619628906,-0.4249095618724823,RIGHT_WRIST
1,0.7045648097991943,0.30450934171676636,-0.32996365427970886,LEFT_PINKY
1,0.5259360074996948,0.3140440583229065,-0.5013830661773682,RIGHT_PINKY
1,0.6965764760971069,0.27022796869277954,-0.33733317255973816,LEFT_INDEX
1,0.5295350551605225,0.2925865054130554,-0.4747772514820099,RIGHT_INDEX
