frame,x,y,z,name
0,0.5385624766349792,0.3357197046279907,-0.4515499770641327,NOSE
0,0.543331503868103,0.2942401170730591,-0.42753222584724426,LEFT_EYE_INNER
0,0.5475380420684814,0.29260343313217163,-0.42798566818237305,LEFT_EYE
0,0.5520744323730469,0.29112786054611206,-0.4280793070793152,LEFT_EYE_OUTER
0,0.5263632535934448,0.2929111123085022,-0.4540967047214508,RIGHT_EYE_INNER
0,0.5189778804779053,0.29062509536743164,-0.4545808434486389,RIGHT_EYE
0,0.5103002786636353,0.28795599937438965,-0.4548809826374054,RIGHT_EYE_OUTER
0,0.5356813073158264,0.29212313890457153,-0.25092169642448425,LEFT_EAR
0,0.4809107482433319,0.2804449796676636,-0.3718146085739136,RIGHT_EAR
0,0.5389167070388794,0.36452269554138184,-0.37634408473968506,MOUTH_LEFT
0,0.5175416469573975,0.3641098141670227,-0.41418519616127014,MOUTH_RIGHT
0,0.5640193223953247,0.46227899193763733,-0.1313801109790802,LEFT_SHOULDER
0,0.38102489709854126,0.4721832275390625,-0.2853744924068451,RIGHT_SHOULDER
0,0.5909671783447266,0.7103304862976074,-0.08487088233232498,LEFT_ELBOW
0,0.3519178628921509,0.7796765565872192,-0.36279934644699097,RIGHT_ELBOW
0,0.6714262366294861,0.8051730394363403,-0.2787671685218811,LEFT_WRIST
0,0.43492457270622253,0.8300080299377441,-0.5894628167152405,RIGHT_WRIST
0,0.7066413760185242,0.8658679723739624,-0.31830647587776184,LEFT_PINKY
0,0.44177350401878357,0.8996734619140625,-0.6622558832168579,RIGHT_PINKY
0,0.7104901075363159,0.8526065349578857,-0.37850895524024963,LEFT_INDEX
0,0.4618230164051056,0.8855133652687073,-0.6777325868606567,RIGHT_INDEX
0,0.6953571438789368,0.8280193209648132,-0.30713048577308655,LEFT_THUMB
0,0.4612935185432434,0.8587625622749329,-0.6006602644920349,RIGHT_THUMB
0,0.535189688205719,0.3621952533721924,-0.004967760294675827,FACE_0
0,0.5315387845039368,0.36642828583717346,-0.002192909363657236,FACE_13
0,0.5306800007820129,0.37498241662979126,-0.00010263272997690365,FACE_14
0,0.5295386910438538,0.38484078645706177,-0.0003673336177598685,FACE_17
0,0.5298997163772583,0.36020511388778687,-0.007547079585492611,FACE_37
0,0.522230863571167,0.35934412479400635,-0.008329370990395546,FACE_39
0,0.5158994793891907,0.3586978316307068,-0.007293785456568003,FACE_40
0,0.5082544088363647,0.27836504578590393,-0.022082658484578133,FACE_46
0,0.5231406688690186,0.27689889073371887,-0.021671032533049583,FACE_52
0,0.5155512094497681,0.27632054686546326,-0.022890165448188782,FACE_53
0,0.5387513041496277,0.2879834771156311,-0.014542952179908752,FACE_55
0,0.5070623755455017,0.3591187298297882,-0.0035226638428866863,FACE_61
0,0.5130836367607117,0.2702762186527252,-0.023083899170160294,FACE_63
0,0.5310493111610413,0.2803892493247986,-0.018920162692666054,FACE_65
0,0.5315040946006775,0.27433958649635315,-0.02036762423813343,FACE_66
0,0.504223644733429,0.2729603946208954,-0.02140294574201107,FACE_70
0,0.5091227293014526,0.3600202798843384,-0.0027701626531779766,FACE_78
0,0.516632616519928,0.3610503077507019,-0.004417384974658489,FACE_80
0,0.5214540362358093,0.36307552456855774,-0.0047926390543580055,FACE_81
0,0.526330828666687,0.3649733066558838,-0.004274978768080473,FACE_82
0,0.5241316556930542,0.3829428553581238,-0.002835890743881464,FACE_84
0,0.5257592797279358,0.37365618348121643,-0.0023774963337928057,FACE_87
0,0.5160295963287354,0.3676425814628601,-0.002894124248996377,FACE_88
0,0.5136865377426147,0.3718876242637634,-0.0032470517326146364,FACE_91
0,0.5126094818115234,0.3646358251571655,-0.002599730622023344,FACE_95
0,0.5223779082298279,0.270327627658844,-0.022532418370246887,FACE_105
0,0.5396478176116943,0.2788674533367157,-0.016800623387098312,FACE_107
0,0.5096025466918945,0.3650614023208618,-0.002878844505175948,FACE_146
0,0.5208902359008789,0.37099844217300415,-0.003113518236204982,FACE_178
0,0.5187269449234009,0.3784632086753845,-0.003432349767535925,FACE_181
0,0.5103115439414978,0.3579176068305969,-0.00572645990177989,FACE_185
0,0.5121414065361023,0.3595482409000397,-0.0036779502406716347,FACE_191
0,0.53901606798172,0.36165082454681396,-0.0020118586253374815,FACE_267
0,0.5411887764930725,0.36255815625190735,0.0029882960952818394,FACE_269
0,0.5414453148841858,0.36381012201309204,0.008441094309091568,FACE_270
0,0.5600709319114685,0.2923618257045746,0.017060158774256706,FACE_276
0,0.5588582754135132,0.28770512342453003,0.005448975600302219,FACE_282
0,0.5605632066726685,0.28918057680130005,0.011234019882977009,FACE_283
0,0.5494273900985718,0.2916373610496521,-0.005651164334267378,FACE_285
0,0.540177047252655,0.3670653700828552,0.017986590042710304,FACE_291
0,0.5614754557609558,0.28473782539367676,0.013467038981616497,FACE_293
