frame,x,y,z,name
0,0.49206146597862244,0.29189544916152954,-0.1629878431558609,NOSE
0,0.5080670714378357,0.26274317502975464,-0.14292393624782562,LEFT_EYE_INNER
0,0.5153900384902954,0.2662663459777832,-0.1432357281446457,LEFT_EYE
0,0.5231813788414001,0.27010297775268555,-0.1432596743106842,LEFT_EYE_OUTER
0,0.49030548334121704,0.26227593421936035,-0.11751602590084076,RIGHT_EYE_INNER
0,0.48504096269607544,0.2629914879798889,-0.11791244894266129,RIGHT_EYE
0,0.48073911666870117,0.2640044093132019,-0.11815953254699707,RIGHT_EYE_OUTER
0,0.540769636631012,0.294188916683197,-0.036830004304647446,LEFT_EAR
0,0.4826999604701996,0.2796739339828491,0.07351654022932053,RIGHT_EAR
0,0.5063178539276123,0.32964950799942017,-0.12341674417257309,MOUTH_LEFT
0,0.4821859300136566,0.3251485228538513,-0.09419243037700653,MOUTH_RIGHT
0,0.5941564440727234,0.4658583998680115,-0.07333803176879883,LEFT_SHOULDER
0,0.4383525252342224,0.46689125895500183,0.2086418718099594,RIGHT_SHOULDER
0,0.6224636435508728,0.7049261927604675,-0.26467567682266235,LEFT_ELBOW
0,0.3664669394493103,0.6599106192588806,0.023319507017731667,RIGHT_ELBOW
0,0.5310181379318237,0.5242013931274414,-0.46139663457870483,LEFT_WRIST
0,0.38980168104171753,0.44274288415908813,-0.3587642014026642,RIGHT_WRIST
0,0.5042283535003662,0.4620193541049957,-0.5116737484931946,LEFT_PINKY
0,0.3877069056034088,0.38586339354515076,-0.4251435101032257,RIGHT_PINKY
0,0.5041296482086182,0.4361342191696167,-0.4905499219894409,LEFT_INDEX
0,0.39076071977615356,0.3666936755180359,-0.40815269947052,RIGHT_INDEX
0,0.5054219961166382,0.45430290699005127,-0.4527899920940399,LEFT_THUMB
0,0.39728546142578125,0.38833481073379517,-0.3646056354045868,RIGHT_THUMB
0,0.4859548509120941,0.3041134774684906,-0.01135233510285616,FACE_0
0,0.4865042567253113,0.3112075924873352,-0.009599754586815834,FACE_13
0,0.48647692799568176,0.31197282671928406,-0.009667688980698586,FACE_14
0,0.4853433072566986,0.3200218975543976,-0.011700981296598911,FACE_17
0,0.48295146226882935,0.3027806878089905,-0.009245304390788078,FACE_37
0,0.4801833927631378,0.3043820261955261,-0.006017444189637899,FACE_39
0,0.47866231203079224,0.307178795337677,-0.003068747464567423,FACE_40
0,0.47756388783454895,0.2423098087310791,0.021419581025838852,FACE_46
0,0.4823210835456848,0.23672036826610565,0.012987486086785793,FACE_52
0,0.4793062210083008,0.23834553360939026,0.01739751175045967,FACE_53
0,0.4917830228805542,0.24202807247638702,0.004159987438470125,FACE_55
0,0.47787031531333923,0.311416894197464,0.0023675858974456787,FACE_61
0,0.4789218008518219,0.23477622866630554,0.020234940573573112,FACE_63
0,0.4864060878753662,0.23749013245105743,0.008634782396256924,FACE_65
0,0.48624908924102783,0.23252925276756287,0.008964566513895988,FACE_66
0,0.47722187638282776,0.23994410037994385,0.025493193417787552,FACE_70
0,0.4798201322555542,0.31102797389030457,0.0004365855420473963,FACE_78
0,0.4815082848072052,0.3103293478488922,-0.0033843806013464928,FACE_80
0,0.4827767014503479,0.31017908453941345,-0.005539951846003532,FACE_81
0,0.48434144258499146,0.3106587529182434,-0.007765745744109154,FACE_82
0,0.4826437532901764,0.31892234086990356,-0.009930270723998547,FACE_84
0,0.48421499133110046,0.3114006519317627,-0.00778408907353878,FACE_87
0,0.4812609851360321,0.3110695779323578,-0.0036019717808812857,FACE_88
0,0.47925126552581787,0.314628541469574,-0.004378301091492176,FACE_91
0,0.4806414544582367,0.31118902564048767,-0.0013160621747374535,FACE_95
0,0.4821489751338959,0.23198403418064117,0.01492051687091589,FACE_105
0,0.4912448525428772,0.23413656651973724,0.004425378981977701,FACE_107
0,0.4784966707229614,0.31300050020217896,-0.0009128343663178384,FACE_146
0,0.4824412763118744,0.3109540343284607,-0.005636025685817003,FACE_178
0,0.48053160309791565,0.3169942796230316,-0.0070990086533129215,FACE_181
0,0.47787564992904663,0.30943143367767334,2.2296107999864034e-05,FACE_185
0,0.4805704951286316,0.3104524612426758,-0.0011244718916714191,FACE_191
0,0.4897764325141907,0.30458196997642517,-0.012517600320279598,FACE_267
0,0.494228333234787,0.3089785575866699,-0.01292398851364851,FACE_269
0,0.49733179807662964,0.3132005035877228,-0.012659342959523201,FACE_270
0,0.5273534059524536,0.25037670135498047,-0.004653422627598047,FACE_276
0,0.516748309135437,0.2410258948802948,-0.004875974263995886,FACE_282
0,0.5224617719650269,0.2445683479309082,-0.005116449203342199,FACE_283
0,0.5024133920669556,0.24307303130626678,-0.0015960617456585169,FACE_285
0,0.5012223124504089,0.31942230463027954,-0.010624653659760952,FACE_291
0,0.5254001617431641,0.2412814497947693,-0.0038125815335661173,FACE_293
0,0.5101191401481628,0.24011577665805817,-0.0036532385274767876,FACE_295
0,0.5109469890594482,0.23507975041866302,-0.003716027131304145,FACE_296
0,0.5311455130577087,0.24878066778182983,-0.0025928711984306574,FACE_300
0,0.5001487731933594,0.3183881938457489,-0.010538078844547272,FACE_308
0,0.4957042336463928,0.3152311444282532,-0.01089764665812254,FACE_310
0,0.4927992820739746,0.31368395686149597,-0.010977360419929028,FACE_311
0,0.48953330516815186,0.312285453081131,-0.010712753981351852,FACE_312
0,0.4888608455657959,0.3210724890232086,-0.013121378608047962,FACE_314
0,0.4894249141216278,0.3130251467227936,-0.010793657042086124,FACE_317
0,0.49569496512413025,0.315988153219223,-0.0111084571108222,FACE_318
0,0.4964549243450165,0.32052621245384216,-0.012921659275889397,FACE_321
0,0.497910737991333,0.31732553243637085,-0.010861067101359367,FACE_324
0,0.518578052520752,0.2364198863506317,-0.004114313516765833,FACE_334
0,0.503537654876709,0.23507747054100037,-0.0020761354826390743,FACE_336
0,0.4992642402648926,0.3202064037322998,-0.0117827532812953,FACE_375
0,0.49259454011917114,0.31422489881515503,-0.011190960183739662,FACE_402
