frame,x,y,z,name
0,0.5001163482666016,0.22839653491973877,-0.11594482511281967,NOSE
0,0.5054993033409119,0.20425838232040405,-0.0771261528134346,LEFT_EYE_INNER
0,0.5125406980514526,0.20527565479278564,-0.07741175591945648,LEFT_EYE
0,0.5170554518699646,0.2059403657913208,-0.07746066898107529,LEFT_EYE_OUTER
0,0.48596593737602234,0.2035229206085205,-0.09001820534467697,RIGHT_EYE_INNER
0,0.47897860407829285,0.2043294906616211,-0.09032699465751648,RIGHT_EYE
0,0.4713350236415863,0.2058677077293396,-0.0905509889125824,RIGHT_EYE_OUTER
0,0.5183934569358826,0.22543197870254517,0.0886572077870369,LEFT_EAR
0,0.4541747272014618,0.2273152470588684,0.033107150346040726,RIGHT_EAR
0,0.5114520192146301,0.26092594861984253,-0.05461836978793144,MOUTH_LEFT
0,0.48900362849235535,0.2637779712677002,-0.07328322529792786,MOUTH_RIGHT
0,0.5685352683067322,0.38755476474761963,0.14788614213466644,LEFT_SHOULDER
0,0.4071851372718811,0.39587029814720154,0.033180881291627884,RIGHT_SHOULDER
0,0.6258758306503296,0.5710853338241577,-0.04569680988788605,LEFT_ELBOW
0,0.3897301256656647,0.5781676769256592,-0.21573422849178314,RIGHT_ELBOW
0,0.620758056640625,0.42998096346855164,-0.4144691824913025,LEFT_WRIST
0,0.4713423550128937,0.3720245957374573,-0.5009978413581848,RIGHT_WRIST
0,0.6204871535301208,0.39878466725349426,-0.4761490523815155,LEFT_PINKY
0,0.4878423511981964,0.32010889053344727,-0.5722238421440125,RIGHT_PINKY
0,0.6090052127838135,0.3710528314113617,-0.4705694615840912,LEFT_INDEX
0,0.48184734582901,0.3039989173412323,-0.5440758466720581,RIGHT_INDEX
0,0.6023151278495789,0.3818488121032715,-0.41954687237739563,LEFT_THUMB
0,0.48052024841308594,0.32284483313560486,-0.49771493673324585,RIGHT_THUMB
0,0.49434971809387207,0.2690429091453552,-0.012454241514205933,FACE_0
0,0.4937126338481903,0.27870139479637146,-0.010161012411117554,FACE_13
0,0.4935624599456787,0.28885141015052795,-0.008781529031693935,FACE_14
0,0.4934929609298706,0.301901638507843,-0.009903035126626492,FACE_17
0,0.48954617977142334,0.2680948078632355,-0.012538863345980644,FACE_37
0,0.4843064844608307,0.2721775770187378,-0.011636045761406422,FACE_39
0,0.4812674820423126,0.2770335078239441,-0.00989451538771391,FACE_40
0,0.4601295292377472,0.1934700608253479,0.0023804926313459873,FACE_46
0,0.47004434466362,0.18618308007717133,-0.0006693868199363351,FACE_52
0,0.4644264280796051,0.18856026232242584,0.000561485649086535,FACE_53
0,0.48567140102386475,0.19287365674972534,-0.0012675311882048845,FACE_55
0,0.4778721332550049,0.2862274646759033,-0.00586049584671855,FACE_61
0,0.4622751772403717,0.1841101348400116,0.0024362800177186728,FACE_63
0,0.4770733714103699,0.187116339802742,-0.0012933315010741353,FACE_65
0,0.476557195186615,0.1816081702709198,-0.0013447427190840244,FACE_66
0,0.4575382173061371,0.19072282314300537,0.005198949947953224,FACE_70
0,0.4803161025047302,0.28517386317253113,-0.00645795650780201,FACE_78
0,0.48440539836883545,0.2808917164802551,-0.008672916330397129,FACE_80
0,0.4869409203529358,0.27952903509140015,-0.009712710976600647,FACE_81
0,0.4901657700538635,0.27876603603363037,-0.010350033640861511,FACE_82
