frame,x,y,z,name
0,0.4680962562561035,0.28867197036743164,-0.15801046788692474,NOSE
0,0.4610794186592102,0.25606417655944824,-0.1338842809200287,LEFT_EYE_INNER
0,0.46255338191986084,0.25292837619781494,-0.13418947160243988,LEFT_EYE
0,0.46445780992507935,0.24972765147686005,-0.1342061460018158,LEFT_EYE_OUTER
0,0.4511500597000122,0.2628746032714844,-0.16821503639221191,RIGHT_EYE_INNER
0,0.4441675543785095,0.26450443267822266,-0.1686764359474182,RIGHT_EYE
0,0.4365059435367584,0.26572877168655396,-0.16891126334667206,RIGHT_EYE_OUTER
0,0.4472328722476959,0.26968181133270264,0.01399989239871502,LEFT_EAR
0,0.40233078598976135,0.28997933864593506,-0.13926997780799866,RIGHT_EAR
0,0.46907180547714233,0.3155573010444641,-0.09651384502649307,MOUTH_LEFT
0,0.4555591344833374,0.32449406385421753,-0.14309725165367126,MOUTH_RIGHT
0,0.4968467652797699,0.4393680989742279,0.14500179886817932,LEFT_SHOULDER
0,0.3344917297363281,0.4531119465827942,-0.14613480865955353,RIGHT_SHOULDER
0,0.569862961769104,0.6720882058143616,-0.023985987529158592,LEFT_ELBOW
0,0.30354833602905273,0.7595389485359192,-0.31115391850471497,RIGHT_ELBOW
0,0.5489335656166077,0.45410165190696716,-0.4321648180484772,LEFT_WRIST
0,0.40229204297065735,0.6484814882278442,-0.5157526135444641,RIGHT_WRIST
0,0.5237065553665161,0.40963882207870483,-0.4950585961341858,LEFT_PINKY
0,0.4411499798297882,0.6512318253517151,-0.5753771066665649,RIGHT_PINKY
0,0.5297674536705017,0.37110769748687744,-0.4976048469543457,LEFT_INDEX
0,0.44584664702415466,0.606355607509613,-0.5587278008460999,RIGHT_INDEX
0,0.5334200263023376,0.3907914459705353,-0.4426063001155853,LEFT_THUMB
0,0.4355238080024719,0.6012221574783325,-0.5108740329742432,RIGHT_THUMB
0,0.4695928692817688,0.31829965114593506,-0.007483741268515587,FACE_0
0,0.4669821858406067,0.3261375427246094,-0.005248903296887875,FACE_13
0,0.46745508909225464,0.3319578170776367,-0.004058749880641699,FACE_14
0,0.4683089852333069,0.34241703152656555,-0.004241401795297861,FACE_17
0,0.4657842218875885,0.3186473846435547,-0.010459896177053452,FACE_37
0,0.4601335823535919,0.32266825437545776,-0.012546135112643242,FACE_39
0,0.4555409550666809,0.3267080783843994,-0.013206610456109047,FACE_40
0,0.42623934149742126,0.2520574629306793,-0.02265671268105507,FACE_46
0,0.4406322240829468,0.24405458569526672,-0.019441060721874237,FACE_52
0,0.4331664741039276,0.24687588214874268,-0.021933231502771378,FACE_53
0,0.45666834712028503,0.2475692182779312,-0.009889594279229641,FACE_55
0,0.449017196893692,0.33362406492233276,-0.012157493270933628,FACE_61
0,0.42955854535102844,0.24253752827644348,-0.02208864875137806,FACE_63
0,0.44857028126716614,0.2437630593776703,-0.015345772728323936,FACE_65
0,0.4480612576007843,0.238020658493042,-0.016290288418531418,FACE_66
0,0.4212113320827484,0.2493666261434555,-0.022210819646716118,FACE_70
0,0.4503994882106781,0.3324217200279236,-0.010937814600765705,FACE_78
0,0.45626556873321533,0.3291936218738556,-0.01030055619776249,FACE_80
0,0.45993489027023315,0.3280501365661621,-0.009543261490762234,FACE_81
0,0.4635985195636749,0.32699236273765564,-0.007954915054142475,FACE_82
0,0.46414729952812195,0.3430660367012024,-0.007363968528807163,FACE_84
0,0.4640316963195801,0.33278387784957886,-0.006936154328286648,FACE_87
0,0.45627322793006897,0.33340224623680115,-0.009397145360708237,FACE_88
0,0.4548986554145813,0.3389540910720825,-0.010485153645277023,FACE_91
0,0.4533188045024872,0.3333861529827118,-0.010208316147327423,FACE_95
0,0.43871334195137024,0.23837673664093018,-0.01992139220237732,FACE_105
0,0.4562244117259979,0.23875705897808075,-0.011456622742116451,FACE_107
0,0.4512861669063568,0.3361591398715973,-0.011255289427936077,FACE_146
0,0.4603075683116913,0.3331487476825714,-0.00861442368477583,FACE_178
0,0.45952725410461426,0.34177297353744507,-0.009501425549387932,FACE_181
0,0.4513811767101288,0.330034077167511,-0.013217620551586151,FACE_185
0,0.4528093636035919,0.3303487002849579,-0.0107432184740901,FACE_191
0,0.4717019498348236,0.3169299364089966,-0.00369974784553051,FACE_267
0,0.47256070375442505,0.3188445270061493,0.001399064320139587,FACE_269
0,0.47221940755844116,0.3221825659275055,0.006065428256988525,FACE_270
0,0.4720194339752197,0.2498551607131958,0.027002714574337006,FACE_276
0,0.4718289375305176,0.24484948813915253,0.01481632236391306,FACE_282
0,0.4727834463119507,0.24642914533615112,0.021140748634934425,FACE_283
0,0.4661329984664917,0.24822400510311127,0.0012534518027678132,FACE_285
0,0.4703902006149292,0.32858040928840637,0.013890410773456097,FACE_291
0,0.4723011255264282,0.2425163984298706,0.0239955373108387,FACE_293
0,0.46978944540023804,0.24486155807971954,0.008090308867394924,FACE_295
0,0.47022709250450134,0.23944711685180664,0.008018136955797672,FACE_296
0,0.4711814820766449,0.24708180129528046,0.031082527711987495,FACE_300
0,0.46854645013809204,0.3278651833534241,0.01118330005556345,FACE_308
0,0.4686119556427002,0.32593071460723877,0.0050794160924851894,FACE_310
0,0.46860000491142273,0.32560208439826965,0.0017367972759529948,FACE_311
0,0.4681861996650696,0.3258548378944397,-0.0018083896720781922,FACE_312
0,0.47055909037590027,0.3407559394836426,-0.0007463337387889624,FACE_314
