frame,x,y,z,name
0,0.6731204986572266,0.30722907185554504,-0.36266010999679565,NOSE
0,0.6747428178787231,0.283048540353775,-0.3285254240036011,LEFT_EYE_INNER
0,0.6788387298583984,0.2837527096271515,-0.32887351512908936,LEFT_EYE
0,0.6819186806678772,0.2843044698238373,-0.32894232869148254,LEFT_EYE_OUTER
0,0.6584155559539795,0.28535130620002747,-0.35785356163978577,RIGHT_EYE_INNER
0,0.651414692401886,0.28812137246131897,-0.35819122195243835,RIGHT_EYE
0,0.6428917646408081,0.2911728620529175,-0.3584733009338379,RIGHT_EYE_OUTER
0,0.6721891760826111,0.29952457547187805,-0.1572197824716568,LEFT_EAR
0,0.6190746426582336,0.31345024704933167,-0.2905767858028412,RIGHT_EAR
0,0.6797858476638794,0.3439670503139496,-0.2960866689682007,MOUTH_LEFT
0,0.6602630615234375,0.34939292073249817,-0.336483359336853,MOUTH_RIGHT
0,0.7106207609176636,0.49460968375205994,-0.029637891799211502,LEFT_SHOULDER
0,0.5573702454566956,0.48412588238716125,-0.28681543469429016,RIGHT_SHOULDER
0,0.7386842966079712,0.7576618790626526,-0.13728061318397522,LEFT_ELBOW
0,0.5690961480140686,0.7343682050704956,-0.449846088886261,RIGHT_ELBOW
0,0.7352048754692078,0.6729472875595093,-0.4371477961540222,LEFT_WRIST
0,0.6712045669555664,0.5296594500541687,-0.6010733246803284,RIGHT_WRIST
0,0.735595166683197,0.6653025150299072,-0.4798334240913391,LEFT_PINKY
0,0.6951978802680969,0.48351049423217773,-0.6673051714897156,RIGHT_PINKY
0,0.7282601594924927,0.6274569630622864,-0.4896537959575653,LEFT_INDEX
0,0.6821509599685669,0.4421941936016083,-0.6428767442703247,RIGHT_INDEX
0,0.7225520014762878,0.6274360418319702,-0.4469948410987854,LEFT_THUMB
0,0.6789913177490234,0.4554901421070099,-0.5949633717536926,RIGHT_THUMB
0,0.672140896320343,0.33013373613357544,-0.01154028158634901,FACE_0
0,0.6713016033172607,0.3388120234012604,-0.00904138758778572,FACE_13
0,0.6715435981750488,0.3414685130119324,-0.00910340528935194,FACE_14
0,0.672239363193512,0.3526729643344879,-0.009872082620859146,FACE_17
0,0.6681413054466248,0.32996252179145813,-0.012714141048491001,FACE_37
0,0.6633422374725342,0.3343563675880432,-0.012947133742272854,FACE_39
0,0.659978985786438,0.3389304280281067,-0.01226011011749506,FACE_40
0,0.6298000812530518,0.263414204120636,-0.0069570234045386314,FACE_46
0,0.6413893103599548,0.2542042136192322,-0.007820980623364449,FACE_52
0,0.6350568532943726,0.25729745626449585,-0.007836314849555492,FACE_53
0,0.6578959822654724,0.2591775059700012,-0.004547393415123224,FACE_55
0,0.6556243300437927,0.3460811674594879,-0.009395345114171505,FACE_61
0,0.6321149468421936,0.2534905672073364,-0.006799608934670687,FACE_63
0,0.6489269137382507,0.254522442817688,-0.006769686471670866,FACE_65
0,0.648323655128479,0.24936236441135406,-0.007215429563075304,FACE_66
0,0.6261179447174072,0.26146554946899414,-0.004951531533151865,FACE_70
0,0.6571540236473083,0.3448916971683502,-0.00936755072325468,FACE_78
0,0.6620299220085144,0.3418434262275696,-0.010235600173473358,FACE_80
0,0.6649925112724304,0.3406032621860504,-0.010540466755628586,FACE_81
0,0.6682528853416443,0.3394606113433838,-0.010287345387041569,FACE_82
0,0.6679157018661499,0.3530692756175995,-0.011344659142196178,FACE_84
0,0.6682263016700745,0.34201177954673767,-0.01033544447273016,FACE_87
0,0.6617262959480286,0.34375274181365967,-0.010255708359181881,FACE_88
0,0.659895122051239,0.34955137968063354,-0.0113645289093256,FACE_91
0,0.6594789028167725,0.3445419669151306,-0.00972915068268776,FACE_95
0,0.6396893858909607,0.24938756227493286,-0.0074177514761686325,FACE_105
0,0.656962513923645,0.2506377100944519,-0.005515545606613159,FACE_107
0,0.6572847366333008,0.3477571904659271,-0.010355068370699883,FACE_146
0,0.6648895144462585,0.342766135931015,-0.010533193126320839,FACE_178
0,0.6637107729911804,0.35186442732810974,-0.011843470856547356,FACE_181
0,0.6571488380432129,0.3425428569316864,-0.011097023263573647,FACE_185
0,0.6594429016113281,0.34302738308906555,-0.009692168794572353,FACE_191
0,0.6752951741218567,0.32874390482902527,-0.009203029796481133,FACE_267
0,0.6781122088432312,0.3312084376811981,-0.0055339704267680645,FACE_269
0,0.6796841025352478,0.33486199378967285,-0.0021288821008056402,FACE_270
0,0.6862985491752625,0.2584387958049774,0.019980117678642273,FACE_276
0,0.681645929813385,0.2521393299102783,0.010672127828001976,FACE_282
0,0.6847086548805237,0.2538439929485321,0.01546536386013031,FACE_283
0,0.6709226369857788,0.25862446427345276,0.001468498958274722,FACE_285
0,0.6806522011756897,0.34095555543899536,0.004114099312573671,FACE_291
0,0.6853762269020081,0.24993330240249634,0.01813437230885029,FACE_293
0,0.6772369146347046,0.2533429265022278,0.0059120384976267815,FACE_295
0,0.6777183413505554,0.24821218848228455,0.005963882897049189,FACE_296
0,0.6868979930877686,0.255973756313324,0.023962900042533875,FACE_300
0,0.6784105896949768,0.3402559161186218,0.002079119672998786,FACE_308
0,0.6763495206832886,0.3388708829879761,-0.00233760685659945,FACE_310
0,0.6750405430793762,0.3385162651538849,-0.0047033242881298065,FACE_311
0,0.6734432578086853,0.33849966526031494,-0.007098892237991095,FACE_312
