frame,x,y,z,name
0,0.45431795716285706,0.2792354226112366,-0.13933853805065155,NOSE
0,0.45470985770225525,0.24514465034008026,-0.09771006554365158,LEFT_EYE_INNER
0,0.46023932099342346,0.24476832151412964,-0.09797896444797516,LEFT_EYE
0,0.4643316864967346,0.24449443817138672,-0.09794370085000992,LEFT_EYE_OUTER
0,0.43741360306739807,0.24517472088336945,-0.12424861639738083,RIGHT_EYE_INNER
0,0.4296633005142212,0.24614876508712769,-0.12465597689151764,RIGHT_EYE
0,0.4195343255996704,0.24796880781650543,-0.12489303201436996,RIGHT_EYE_OUTER
0,0.4560038149356842,0.2572306990623474,0.10266019403934479,LEFT_EAR
0,0.3966502547264099,0.27033984661102295,-0.01568746007978916,RIGHT_EAR
0,0.46028053760528564,0.3093142509460449,-0.06253138929605484,MOUTH_LEFT
0,0.43833908438682556,0.3099135756492615,-0.09902019798755646,MOUTH_RIGHT
0,0.5093528628349304,0.44417640566825867,0.22646430134773254,LEFT_SHOULDER
0,0.34214863181114197,0.4577953815460205,-0.038709912449121475,RIGHT_SHOULDER
0,0.586101770401001,0.6706238389015198,-0.011173497885465622,LEFT_ELBOW
0,0.3277347683906555,0.7446428537368774,-0.28410544991493225,RIGHT_ELBOW
0,0.5124661922454834,0.5034497380256653,-0.5066141486167908,LEFT_WRIST
0,0.41093480587005615,0.5969767570495605,-0.5898383259773254,RIGHT_WRIST
0,0.5008147954940796,0.4527668356895447,-0.5847874879837036,LEFT_PINKY
0,0.4495850205421448,0.5910080671310425,-0.6729246973991394,RIGHT_PINKY
0,0.4908302426338196,0.43479835987091064,-0.5805429816246033,LEFT_INDEX
0,0.45662960410118103,0.552194356918335,-0.6488931179046631,RIGHT_INDEX
0,0.4851439595222473,0.46421536803245544,-0.5151287317276001,LEFT_THUMB
0,0.45168331265449524,0.5440822839736938,-0.5852946639060974,RIGHT_THUMB
0,0.45587781071662903,0.2985236942768097,-0.013553650118410587,FACE_0
0,0.4538188576698303,0.3063064217567444,-0.011216364800930023,FACE_13
0,0.4537031054496765,0.310357928276062,-0.010870940051972866,FACE_14
0,0.45386072993278503,0.3206807076931,-0.012609056197106838,FACE_17
0,0.4509144723415375,0.2971554696559906,-0.01527273841202259,FACE_37
