frame,x,y,z,name
0,0.4797179102897644,0.3725476562976837,-0.3236334025859833,NOSE
0,0.4794630706310272,0.34313082695007324,-0.3295144736766815,LEFT_EYE_INNER
0,0.4845181703567505,0.33864209055900574,-0.32978981733322144,LEFT_EYE
0,0.4895113408565521,0.33287662267684937,-0.32975131273269653,LEFT_EYE_OUTER
0,0.47290903329849243,0.34522074460983276,-0.30023589730262756,RIGHT_EYE_INNER
0,0.4717475473880768,0.34384316205978394,-0.3006778359413147,RIGHT_EYE
0,0.47073251008987427,0.3421989977359772,-0.30101680755615234,RIGHT_EYE_OUTER
0,0.5173665881156921,0.30148908495903015,-0.26328158378601074,LEFT_EAR
0,0.49182429909706116,0.32445216178894043,-0.1311560720205307,RIGHT_EAR
0,0.49754437804222107,0.3867441415786743,-0.2891863286495209,MOUTH_LEFT
0,0.48575103282928467,0.39107418060302734,-0.25319135189056396,MOUTH_RIGHT
0,0.6128100156784058,0.42235448956489563,-0.21188488602638245,LEFT_SHOULDER
0,0.467891663312912,0.42054349184036255,0.014247200451791286,RIGHT_SHOULDER
0,0.6247667074203491,0.6685125231742859,-0.38987550139427185,LEFT_ELBOW
0,0.446648508310318,0.6278648376464844,-0.1196477934718132,RIGHT_ELBOW
0,0.5425741672515869,0.5413120985031128,-0.6486968398094177,LEFT_WRIST
0,0.4196860194206238,0.5314297080039978,-0.5003432035446167,RIGHT_WRIST
0,0.5294016003608704,0.5095201730728149,-0.7075458765029907,LEFT_PINKY
0,0.42810487747192383,0.5044764280319214,-0.5690765380859375,RIGHT_PINKY
0,0.5461891889572144,0.4799278974533081,-0.7093454003334045,LEFT_INDEX
0,0.40949350595474243,0.46939799189567566,-0.5682230591773987,RIGHT_INDEX
0,0.5484545230865479,0.49119845032691956,-0.6514923572540283,LEFT_THUMB
0,0.4101499915122986,0.47734391689300537,-0.5109484195709229,RIGHT_THUMB
0,0.48575472831726074,0.39003124833106995,-0.000706561142578721,FACE_0
0,0.48979082703590393,0.39120709896087646,0.0014500200049951673,FACE_13
0,0.489990234375,0.39272525906562805,0.002363553736358881,FACE_14
0,0.49288177490234375,0.3991521894931793,0.003579492215067148,FACE_17
0,0.48440611362457275,0.3894729018211365,0.0022634391207247972,FACE_37
0,0.484695166349411,0.38898882269859314,0.006569222081452608,FACE_39
0,0.485975444316864,0.38899123668670654,0.010324240662157536,FACE_40
0,0.4624250829219818,0.3369002342224121,0.017244908958673477,FACE_46
0,0.4597548544406891,0.33625009655952454,0.007399922702461481,FACE_52
0,0.46024289727211,0.3365100920200348,0.012673524208366871,FACE_53
0,0.4641513228416443,0.338213175535202,-0.0034206374548375607,FACE_55
0,0.48875606060028076,0.3891722857952118,0.01672377623617649,FACE_61
0,0.4590555727481842,0.3332996070384979,0.01392430905252695,FACE_63
0,0.460799902677536,0.3366120159626007,0.001997716724872589,FACE_65
0,0.458739310503006,0.3339081406593323,0.0013448111712932587,FACE_66
0,0.4621162414550781,0.33396854996681213,0.019499514251947403,FACE_70
0,0.48901858925819397,0.38854333758354187,0.01460359524935484,FACE_78
0,0.4888347089290619,0.38935768604278564,0.00956768449395895,FACE_80
0,0.4888191521167755,0.3900817930698395,0.00697241211310029,FACE_81
0,0.48907792568206787,0.39092767238616943,0.004218398593366146,FACE_82
0,0.4912220537662506,0.39893442392349243,0.006440008990466595,FACE_84
0,0.4891982078552246,0.39275866746902466,0.00519118458032608,FACE_87
0,0.4890693724155426,0.39092007279396057,0.01027272641658783,FACE_88
0,0.4894002676010132,0.39386337995529175,0.011860028840601444,FACE_91
0,0.4892127513885498,0.3899952173233032,0.012882781215012074,FACE_95
0,0.45791369676589966,0.333270400762558,0.0078116729855537415,FACE_105
0,0.4610758423805237,0.3343096673488617,-0.00448095565661788,FACE_107
0,0.48913124203681946,0.3913258910179138,0.014625339768826962,FACE_146
0,0.48893430829048157,0.39195799827575684,0.007875430397689342,FACE_178
0,0.4900745451450348,0.39696329832077026,0.009496831335127354,FACE_181
0,0.48733100295066833,0.38870498538017273,0.014056832529604435,FACE_185
0,0.4888331890106201,0.38857540488243103,0.012468629516661167,FACE_191
0,0.4878498315811157,0.3877902626991272,-0.003375509288161993,FACE_267
0,0.4919571578502655,0.3855791687965393,-0.005306352861225605,FACE_269
0,0.4957071542739868,0.3834409713745117,-0.006102370098233223,FACE_270
0,0.4886232316493988,0.3111514151096344,-0.0268076341599226,FACE_276
0,0.47780755162239075,0.3175923824310303,-0.02325090579688549,FACE_282
0,0.48292919993400574,0.3135830760002136,-0.025785664096474648,FACE_283
0,0.46964654326438904,0.3325674831867218,-0.013503620401024818,FACE_285
0,0.5016855597496033,0.3803100883960724,-0.005685003474354744,FACE_291
0,0.4837915599346161,0.30759191513061523,-0.02710547111928463,FACE_293
0,0.4731333255767822,0.3236653208732605,-0.019138876348733902,FACE_295
0,0.4717124402523041,0.3199177086353302,-0.020380429923534393,FACE_296
0,0.4907792806625366,0.304798424243927,-0.027622250840067863,FACE_300
0,0.500586986541748,0.38082414865493774,-0.0043759411200881,FACE_308
0,0.49634644389152527,0.38462281227111816,-0.0033860625699162483,FACE_310
0,0.49405238032341003,0.3872935175895691,-0.0024732104502618313,FACE_311
0,0.4917356073856354,0.3895770311355591,-0.0010065457317978144,FACE_312
0,0.49552837014198303,0.3969094455242157,0.0008678237209096551,FACE_314
0,0.49220573902130127,0.3910677134990692,-0.00011773846199503168,FACE_317
0,0.497268408536911,0.38555657863616943,-0.0026691399980336428,FACE_318
0,0.4997434616088867,0.3878163695335388,-0.0027527231723070145,FACE_321
0,0.4990745484828949,0.38335129618644714,-0.0035640632268041372,FACE_324
0,0.47730109095573425,0.31259945034980774,-0.02473675273358822,FACE_334
0,0.467201828956604,0.3272542953491211,-0.01551860198378563,FACE_336
0,0.5010985732078552,0.3835124671459198,-0.0040561058558523655,FACE_375
0,0.4946261942386627,0.3885134756565094,-0.0017236003186553717,FACE_402
0,0.4978507161140442,0.3927780091762543,-0.0015097566647455096,FACE_405
0,0.49913904070854187,0.3809877336025238,-0.006349356845021248,FACE_409
0,0.49854379892349243,0.38212764263153076,-0.0040232897736132145,FACE_415
0,0.5349372625350952,0.5624252557754517,0.6486968398094177,LEFT_WRIST
0,0.5503824949264526,0.5426474809646606,0.6438839929178357,LEFT_THUMB_CMC
0,0.5552818775177002,0.5154362320899963,0.6425586799159646,LEFT_THUMB_MCP
0,0.5541850924491882,0.49315205216407776,0.6432700348086655,LEFT_THUMB_IP
0,0.5551049709320068,0.47741249203681946,0.644636255223304,LEFT_THUMB_TIP
0,0.5339186191558838,0.5105571746826172,0.6372055215761065,LEFT_INDEX_FINGER_MCP
0,0.5326923131942749,0.4726286828517914,0.6377812754362822,LEFT_INDEX_FINGER_PIP
0,0.53758704662323,0.4590514600276947,0.6414775550365448,LEFT_INDEX_FINGER_DIP
0,0.5411043763160706,0.4532133638858795,0.6446384196169674,LEFT_INDEX_FINGER_TIP
0,0.5222049951553345,0.514279842376709,0.639993829652667,LEFT_MIDDLE_FINGER_MCP
0,0.5235545039176941,0.4735686480998993,0.6419555242173374,LEFT_MIDDLE_FINGER_PIP
0,0.5313686728477478,0.4608916938304901,0.6466007686685771,LEFT_MIDDLE_FINGER_DIP
