frame,x,y,z,name
0,0.5264504551887512,0.29575422406196594,-0.2695293128490448,NOSE
0,0.5236672163009644,0.2660761773586273,-0.24015763401985168,LEFT_EYE_INNER
0,0.5273942351341248,0.2641560137271881,-0.24050094187259674,LEFT_EYE
0,0.5303912162780762,0.2619054913520813,-0.2406160533428192,LEFT_EYE_OUTER
0,0.5111569166183472,0.2700730860233307,-0.26357895135879517,RIGHT_EYE_INNER
0,0.5055781602859497,0.27173539996147156,-0.26392269134521484,RIGHT_EYE
0,0.4991292953491211,0.27292585372924805,-0.2641250789165497,RIGHT_EYE_OUTER
0,0.5208880305290222,0.2712908089160919,-0.08742029219865799,LEFT_EAR
0,0.4765889346599579,0.28731897473335266,-0.1884557604789734,RIGHT_EAR
0,0.5306646227836609,0.3146789073944092,-0.20914922654628754,MOUTH_LEFT
0,0.5155243873596191,0.32291197776794434,-0.24053695797920227,MOUTH_RIGHT
0,0.5603280663490295,0.39679083228111267,0.03194468095898628,LEFT_SHOULDER
0,0.43780517578125,0.4179624915122986,-0.2043876200914383,RIGHT_SHOULDER
0,0.5877693891525269,0.6225142478942871,-0.06699544936418533,LEFT_ELBOW
0,0.4608193337917328,0.5993962287902832,-0.3894681930541992,RIGHT_ELBOW
0,0.6258082985877991,0.5573073625564575,-0.35594308376312256,LEFT_WRIST
0,0.5249273180961609,0.4115932583808899,-0.5661177039146423,RIGHT_WRIST
0,0.6498779058456421,0.5314536094665527,-0.39566078782081604,LEFT_PINKY
0,0.542688250541687,0.3696364462375641,-0.6255084276199341,RIGHT_PINKY
0,0.6432359218597412,0.5055133104324341,-0.4215705096721649,LEFT_INDEX
0,0.5295748114585876,0.3504074811935425,-0.6039339900016785,RIGHT_INDEX
0,0.6308618187904358,0.5120874047279358,-0.37346336245536804,LEFT_THUMB
0,0.5265840888023376,0.36298564076423645,-0.5625616312026978,RIGHT_THUMB
0,0.5241338014602661,0.3214145302772522,-0.004099125042557716,FACE_0
0,0.5231964588165283,0.32667452096939087,-0.0011607024352997541,FACE_13
0,0.5234357118606567,0.3267587423324585,-0.00036845693830400705,FACE_14
0,0.5239155292510986,0.33483052253723145,8.279077883344144e-05,FACE_17
0,0.5212984681129456,0.32227012515068054,-0.005283883307129145,FACE_37
0,0.5177165865898132,0.32533153891563416,-0.005313681438565254,FACE_39
0,0.5150216221809387,0.32795450091362,-0.004601812921464443,FACE_40
0,0.48945680260658264,0.26575183868408203,-0.014225463382899761,FACE_46
0,0.49877557158470154,0.25817209482192993,-0.015496163628995419,FACE_52
0,0.49364927411079407,0.26115670800209045,-0.015538597479462624,FACE_53
0,0.5120564699172974,0.25930947065353394,-0.011598633602261543,FACE_55
0,0.5113058090209961,0.33139973878860474,-0.0015537035651504993,FACE_61
0,0.4911871552467346,0.25784602761268616,-0.01553269848227501,FACE_63
0,0.5049049258232117,0.2572859227657318,-0.014222880825400352,FACE_65
0,0.5043211579322815,0.2529824674129486,-0.015491411089897156,FACE_66
0,0.4862350523471832,0.2635382413864136,-0.013330148532986641,FACE_70
0,0.5126174688339233,0.33016008138656616,-0.0015123997582122684,FACE_78
0,0.5164191722869873,0.3289903402328491,-0.0023275224957615137,FACE_80
0,0.5186753273010254,0.32853931188583374,-0.002455399138852954,FACE_81
0,0.5210376977920532,0.3277266323566437,-0.0021816249936819077,FACE_82
0,0.5209779739379883,0.33603715896606445,-0.0011874355841428041,FACE_84
0,0.5210773348808289,0.3278939723968506,-0.0014705231878906488,FACE_87
0,0.5161114931106567,0.3295002579689026,-0.0019167361315339804,FACE_88
0,0.5148991346359253,0.33405953645706177,-0.00202725687995553,FACE_91
0,0.5144146680831909,0.3298322558403015,-0.001715444028377533,FACE_95
0,0.4972957670688629,0.25399503111839294,-0.01616741344332695,FACE_105
0,0.5111669301986694,0.2525516748428345,-0.013776468113064766,FACE_107
0,0.5126839280128479,0.33260223269462585,-0.0017156634712591767,FACE_146
0,0.5185765624046326,0.32880738377571106,-0.0018936999840661883,FACE_178
0,0.5178877711296082,0.3356189727783203,-0.0020366923417896032,FACE_181
0,0.5125320553779602,0.32971295714378357,-0.0034231399185955524,FACE_185
0,0.5143803954124451,0.329313188791275,-0.0019222355913370848,FACE_191
0,0.5261530876159668,0.3191368281841278,-0.002421997720375657,FACE_267
0,0.5277437567710876,0.3188307285308838,0.0007100999937392771,FACE_269
0,0.5285500288009644,0.31959477066993713,0.0036867528688162565,FACE_270
0,0.5321019291877747,0.24887600541114807,0.009492626413702965,FACE_276
0,0.5295276641845703,0.24728964269161224,0.0008403393439948559,FACE_282
0,0.5314263105392456,0.2469756156206131,0.005073982756584883,FACE_283
0,0.5217195153236389,0.25592973828315735,-0.006227761972695589,FACE_285
0,0.529016375541687,0.32138490676879883,0.009774286299943924,FACE_291
0,0.5316393971443176,0.2428564578294754,0.006517600733786821,FACE_293
0,0.5264354348182678,0.2498447746038437,-0.0030046559404581785,FACE_295
0,0.5267723798751831,0.24535393714904785,-0.0038945204578340054,FACE_296
0,0.5321768522262573,0.24554410576820374,0.012134898453950882,FACE_300
0,0.5276361107826233,0.3214266002178192,0.00802578590810299,FACE_308
0,0.5263025760650635,0.3232026696205139,0.004141335375607014,FACE_310
0,0.525506317615509,0.32429376244544983,0.0022344915196299553,FACE_311
0,0.5245546102523804,0.32553669810295105,0.0003605858073569834,FACE_312
0,0.5260866284370422,0.3326932489871979,0.0014482908882200718,FACE_314
0,0.5250200629234314,0.3255118131637573,0.0011266492074355483,FACE_317
0,0.5268535614013672,0.3231476843357086,0.004576351959258318,FACE_318
0,0.5283682942390442,0.3258424401283264,0.005252402275800705,FACE_321
0,0.5271940231323242,0.3224352300167084,0.00651851249858737,FACE_324
0,0.5297969579696655,0.24248847365379333,0.0012401459971442819,FACE_334
0,0.5225272178649902,0.24902446568012238,-0.00781936477869749,FACE_336
0,0.5287737846374512,0.32328087091445923,0.007621938828378916,FACE_375
0,0.5261489152908325,0.32422149181365967,0.002856016391888261,FACE_402
0,0.5275496244430542,0.3294530510902405,0.0033663467038422823,FACE_405
0,0.5289822220802307,0.32020673155784607,0.006907800678163767,FACE_409
0,0.5269559025764465,0.3220997452735901,0.006318994332104921,FACE_415
0,0.6235918402671814,0.5459880828857422,0.35594308376312256,LEFT_WRIST
0,0.6216065287590027,0.5192026495933533,0.3538160698954016,LEFT_THUMB_CMC
0,0.6250236630439758,0.49427276849746704,0.3510427097789943,LEFT_THUMB_MCP
0,0.6340522766113281,0.481656014919281,0.34764748625457287,LEFT_THUMB_IP
0,0.6440508365631104,0.47842898964881897,0.3455384857952595,LEFT_THUMB_TIP
0,0.6420907378196716,0.4754604399204254,0.3536649285815656,LEFT_INDEX_FINGER_MCP
0,0.647777795791626,0.47710925340652466,0.3486121785826981,LEFT_INDEX_FINGER_PIP
0,0.640548825263977,0.492853581905365,0.34697464387863874,LEFT_INDEX_FINGER_DIP
0,0.6341469883918762,0.5017373561859131,0.3465897496789694,LEFT_INDEX_FINGER_TIP
0,0.6499054431915283,0.4868626892566681,0.3513495633378625,LEFT_MIDDLE_FINGER_MCP
0,0.6529980301856995,0.49510419368743896,0.3458525072783232,LEFT_MIDDLE_FINGER_PIP
0,0.6433871388435364,0.5105200409889221,0.3458996107801795,LEFT_MIDDLE_FINGER_DIP
0,0.6357943415641785,0.5186423659324646,0.3466709330677986,LEFT_MIDDLE_FINGER_TIP
0,0.6546843647956848,0.5003173351287842,0.3483888655900955,LEFT_RING_FINGER_MCP
0,0.6564406752586365,0.5099886655807495,0.34388167783617973,LEFT_RING_FINGER_PIP
0,0.6469157934188843,0.5224374532699585,0.3459534253925085,LEFT_RING_FINGER_DIP
0,0.6395148634910583,0.527513325214386,0.34817615430802107,LEFT_RING_FINGER_TIP
