frame,x,y,z,name
0,0.5190630555152893,0.250049352645874,-0.29748842120170593,NOSE
0,0.5284273624420166,0.21885836124420166,-0.26017576456069946,LEFT_EYE_INNER
0,0.5358166098594666,0.2186538577079773,-0.26055771112442017,LEFT_EYE
0,0.5427349209785461,0.21832126379013062,-0.26056358218193054,LEFT_EYE_OUTER
0,0.5078769326210022,0.22217875719070435,-0.26326191425323486,RIGHT_EYE_INNER
0,0.501563310623169,0.22322744131088257,-0.26360446214675903,RIGHT_EYE
0,0.49469679594039917,0.2232987880706787,-0.26385805010795593,RIGHT_EYE_OUTER
0,0.5491777658462524,0.22800415754318237,-0.08402381837368011,LEFT_EAR
0,0.4820680618286133,0.2294197678565979,-0.09510142356157303,RIGHT_EAR
0,0.5317445397377014,0.2776666283607483,-0.23124879598617554,MOUTH_LEFT
0,0.507817804813385,0.2800694704055786,-0.23743104934692383,MOUTH_RIGHT
0,0.5933226346969604,0.37659499049186707,-0.020909450948238373,LEFT_SHOULDER
0,0.42726850509643555,0.3756372630596161,-0.047857630997896194,RIGHT_SHOULDER
0,0.6488617658615112,0.5309128165245056,-0.25943273305892944,LEFT_ELBOW
0,0.3671051859855652,0.5686691403388977,-0.29380643367767334,RIGHT_ELBOW
0,0.5397315621376038,0.4547744691371918,-0.6079456210136414,LEFT_WRIST
0,0.3597762882709503,0.35750511288642883,-0.6164904832839966,RIGHT_WRIST
0,0.5062313079833984,0.4780210256576538,-0.6762979030609131,LEFT_PINKY
0,0.37242594361305237,0.3052637577056885,-0.6920167207717896,RIGHT_PINKY
0,0.4910973012447357,0.4496055543422699,-0.65249103307724,LEFT_INDEX
0,0.36177390813827515,0.26941871643066406,-0.6739415526390076,RIGHT_INDEX
0,0.4988512396812439,0.4507458508014679,-0.6039373874664307,LEFT_THUMB
0,0.3618466258049011,0.2891802191734314,-0.6194284558296204,RIGHT_THUMB
0,0.5210309624671936,0.2613000273704529,-0.011202565394341946,FACE_0
0,0.5206732153892517,0.2693159282207489,-0.008804659359157085,FACE_13
0,0.520744800567627,0.27244237065315247,-0.008589131757616997,FACE_14
0,0.5211331248283386,0.2832643985748291,-0.009448866359889507,FACE_17
0,0.5166999101638794,0.2609865963459015,-0.011190920136868954,FACE_37
0,0.5119666457176208,0.26485535502433777,-0.010118497535586357,FACE_39
0,0.5088425278663635,0.2693571150302887,-0.008396929129958153,FACE_40
0,0.48760896921157837,0.2037261426448822,0.0019704934675246477,FACE_46
0,0.4975786805152893,0.19765882194042206,-0.0023436800111085176,FACE_52
0,0.4919314980506897,0.19960801303386688,-0.0006656433688476682,FACE_53
0,0.5127245187759399,0.20202894508838654,-0.003403482725843787,FACE_55
0,0.5056976675987244,0.2765110433101654,-0.0041880179196596146,FACE_61
0,0.48943156003952026,0.19551563262939453,0.0011419749353080988,FACE_63
