frame,x,y,z,name
0,0.46175962686538696,0.2865062952041626,-0.06625322997570038,NOSE
0,0.47502145171165466,0.2600940465927124,-0.04902670904994011,LEFT_EYE_INNER
0,0.4813252091407776,0.26161253452301025,-0.04928462579846382,LEFT_EYE
0,0.4873742163181305,0.26359254121780396,-0.0493428111076355,LEFT_EYE_OUTER
0,0.46333086490631104,0.2567538619041443,-0.02883993275463581,RIGHT_EYE_INNER
0,0.4605366885662079,0.25510573387145996,-0.029314331710338593,RIGHT_EYE
0,0.4579218626022339,0.2531304359436035,-0.029611730948090553,RIGHT_EYE_OUTER
0,0.5071336627006531,0.281122088432312,0.04349132254719734,LEFT_EAR
0,0.46409371495246887,0.2618774175643921,0.12842325866222382,RIGHT_EAR
0,0.470794677734375,0.31637507677078247,-0.031090497970581055,MOUTH_LEFT
0,0.45546823740005493,0.3111031949520111,-0.009111391380429268,MOUTH_RIGHT
0,0.5512582659721375,0.4188883900642395,0.005128777120262384,LEFT_SHOULDER
0,0.40858182311058044,0.423578143119812,0.24489451944828033,RIGHT_SHOULDER
0,0.6060792207717896,0.511618971824646,-0.09802087396383286,LEFT_ELBOW
0,0.36075738072395325,0.610998272895813,0.09995424747467041,RIGHT_ELBOW
0,0.531065046787262,0.30598610639572144,-0.1634928435087204,LEFT_WRIST
0,0.3745044767856598,0.6600664854049683,-0.2565220296382904,RIGHT_WRIST
0,0.517477810382843,0.2618446350097656,-0.19501714408397675,LEFT_PINKY
0,0.3673678934574127,0.6834220290184021,-0.3147088885307312,RIGHT_PINKY
0,0.5169272422790527,0.2555573582649231,-0.1816204935312271,LEFT_INDEX
0,0.3879893124103546,0.6590284109115601,-0.3178321421146393,RIGHT_INDEX
0,0.5168472528457642,0.2735007405281067,-0.1566629856824875,LEFT_THUMB
0,0.3974924087524414,0.6549156308174133,-0.268356591463089,RIGHT_THUMB
0,0.45622238516807556,0.3045286536216736,-0.0045838006772100925,FACE_0
0,0.4573340117931366,0.3108883202075958,-0.0016471167327836156,FACE_13
