frame,x,y,z,name
0,0.4354552626609802,0.3276304304599762,-0.15661631524562836,NOSE
0,0.4423731565475464,0.2966713011264801,-0.12732747197151184,LEFT_EYE_INNER
0,0.4476901888847351,0.29632115364074707,-0.12754975259304047,LEFT_EYE
0,0.45288631319999695,0.29599490761756897,-0.12759339809417725,LEFT_EYE_OUTER
0,0.42770659923553467,0.2962624132633209,-0.14240601658821106,RIGHT_EYE_INNER
0,0.42104893922805786,0.2953466773033142,-0.1427823156118393,RIGHT_EYE
0,0.41357630491256714,0.29408925771713257,-0.14296843111515045,RIGHT_EYE_OUTER
0,0.45160260796546936,0.3028391897678375,0.025601226836442947,LEFT_EAR
0,0.40001916885375977,0.2987460196018219,-0.041624292731285095,RIGHT_EAR
0,0.4417310953140259,0.34738218784332275,-0.0963272824883461,MOUTH_LEFT
0,0.42258039116859436,0.34685489535331726,-0.11747881770133972,MOUTH_RIGHT
0,0.48812928795814514,0.45503607392311096,0.13578087091445923,LEFT_SHOULDER
0,0.36722421646118164,0.4589424729347229,-0.05447482317686081,RIGHT_SHOULDER
0,0.5013861656188965,0.6397080421447754,0.05268031731247902,LEFT_ELBOW
0,0.3994060754776001,0.6505255103111267,-0.18522348999977112,RIGHT_ELBOW
0,0.5247380137443542,0.665116548538208,-0.24682451784610748,LEFT_WRIST
0,0.4109133183956146,0.42097386717796326,-0.3852306604385376,RIGHT_WRIST
0,0.5289438366889954,0.6875836849212646,-0.2929418981075287,LEFT_PINKY
0,0.4149473309516907,0.36855629086494446,-0.44880199432373047,RIGHT_PINKY
0,0.5296139121055603,0.660205066204071,-0.3153798282146454,LEFT_INDEX
0,0.4028608202934265,0.35784631967544556,-0.4505150616168976,RIGHT_INDEX
0,0.5252322554588318,0.6547841429710388,-0.26335883140563965,LEFT_THUMB
0,0.4023127853870392,0.3760484755039215,-0.3913796544075012,RIGHT_THUMB
0,0.43786704540252686,0.32890862226486206,-0.006695373449474573,FACE_0
0,0.43690404295921326,0.33420392870903015,-0.004505096469074488,FACE_13
0,0.4369169771671295,0.3364613354206085,-0.003856433555483818,FACE_14
0,0.4363732635974884,0.34460920095443726,-0.003888725768774748,FACE_17
0,0.4350042939186096,0.3279026448726654,-0.007094768341630697,FACE_37
0,0.4315769374370575,0.3296385705471039,-0.006676144432276487,FACE_39
