frame,x,y,z,name
0,0.5470461249351501,0.27040350437164307,-0.04047456756234169,NOSE
0,0.5636695623397827,0.23745453357696533,-0.017891045659780502,LEFT_EYE_INNER
0,0.5704420208930969,0.2392265349626541,-0.01806548796594143,LEFT_EYE
0,0.5773149132728577,0.24161922931671143,-0.018091777339577675,LEFT_EYE_OUTER
0,0.544349730014801,0.23235958814620972,-0.0001750379742588848,RIGHT_EYE_INNER
0,0.5392082929611206,0.2301955223083496,-0.0006608312833122909,RIGHT_EYE
0,0.5350774526596069,0.2272728681564331,-0.0009562400518916547,RIGHT_EYE_OUTER
0,0.590916097164154,0.25501352548599243,0.11546114832162857,LEFT_EAR
0,0.5346630811691284,0.23051846027374268,0.19236543774604797,RIGHT_EAR
0,0.5604642033576965,0.29596424102783203,0.012705396860837936,MOUTH_LEFT
0,0.5364779829978943,0.2891193628311157,0.031982265412807465,MOUTH_RIGHT
0,0.6345512270927429,0.3751944601535797,0.10901613533496857,LEFT_SHOULDER
0,0.48723214864730835,0.3810415267944336,0.32941359281539917,RIGHT_SHOULDER
0,0.6574574708938599,0.6242673397064209,-0.02356102131307125,LEFT_ELBOW
0,0.4214267134666443,0.5878615975379944,0.21553708612918854,RIGHT_ELBOW
0,0.581690788269043,0.4399881958961487,-0.24976685643196106,LEFT_WRIST
0,0.471481591463089,0.5644382238388062,-0.13838548958301544,RIGHT_WRIST
0,0.5480762124061584,0.4126221239566803,-0.30365118384361267,LEFT_PINKY
0,0.48289409279823303,0.5986303687095642,-0.20079635083675385,RIGHT_PINKY
0,0.5443605780601501,0.39187169075012207,-0.29391732811927795,LEFT_INDEX
0,0.5016710162162781,0.5745529532432556,-0.19672660529613495,RIGHT_INDEX
0,0.549454927444458,0.4052109122276306,-0.24574056267738342,LEFT_THUMB
0,0.5018827319145203,0.5628833174705505,-0.14566265046596527,RIGHT_THUMB
0,0.5422998666763306,0.2756378650665283,-0.006015062797814608,FACE_0
0,0.5426657795906067,0.2814074456691742,-0.002560627181082964,FACE_13
0,0.5423285961151123,0.2839967906475067,-0.0011121530551463366,FACE_14
0,0.5412622690200806,0.29346296191215515,-0.00028240741812624037,FACE_17
0,0.5389478206634521,0.27344417572021484,-0.004684038460254669,FACE_37
0,0.5357740521430969,0.27372288703918457,-0.0017814759630709887,FACE_39
0,0.5342054963111877,0.2752436399459839,0.0011994948145002127,FACE_40
0,0.5234904289245605,0.205464169383049,0.005524883512407541,FACE_46
0,0.5292887091636658,0.20463500916957855,-0.0030323690734803677,FACE_52
0,0.525570809841156,0.20396853983402252,0.0010054645827040076,FACE_53
0,0.5416027307510376,0.2144492268562317,-0.008598173968493938,FACE_55
0,0.5329626202583313,0.2785278856754303,0.007487960625439882,FACE_61
0,0.5246982574462891,0.19901998341083527,0.0026126995217055082,FACE_63
0,0.5345608592033386,0.20784318447113037,-0.0062192208133637905,FACE_65
0,0.5342187285423279,0.20250284671783447,-0.007233086507767439,FACE_66
0,0.5227118730545044,0.20140691101551056,0.00847140233963728,FACE_70
0,0.5350997447967529,0.27874189615249634,0.005834538955241442,FACE_78
0,0.5372341871261597,0.2788820266723633,0.002055735094472766,FACE_80
0,0.5386189222335815,0.27940553426742554,0.00025760059361346066,FACE_81
0,0.5404468774795532,0.2804917097091675,-0.0014016125351190567,FACE_82
0,0.5380704402923584,0.2913862466812134,0.0006166219827719033,FACE_84
0,0.539901077747345,0.28279852867126465,6.516559369629249e-05,FACE_87
0,0.5368342399597168,0.2805410921573639,0.0029754808638244867,FACE_88
0,0.5342245101928711,0.28411656618118286,0.003539485391229391,FACE_91
0,0.5361279249191284,0.2798462510108948,0.0046220095828175545,FACE_95
0,0.5287090539932251,0.1990486979484558,-0.0025825905613601208,FACE_105
0,0.5408717393875122,0.20684714615345,-0.01045392919331789,FACE_107
0,0.533543050289154,0.28091368079185486,0.00553488964214921,FACE_146
0,0.5380408763885498,0.2815183997154236,0.0014860786031931639,FACE_178
0,0.5356733202934265,0.28813740611076355,0.001985549693927169,FACE_181
0,0.5332728624343872,0.2766262888908386,0.004365083761513233,FACE_185
0,0.5361894965171814,0.2786484360694885,0.004188858438283205,FACE_191
0,0.5464901328086853,0.27631714940071106,-0.0066280672326684,FACE_267
0,0.5510347485542297,0.2797790467739105,-0.005888019688427448,FACE_269
0,0.5537474751472473,0.2826909124851227,-0.004513854160904884,FACE_270
0,0.5826764702796936,0.22478412091732025,-0.00922350212931633,FACE_276
0,0.5721404552459717,0.21778808534145355,-0.01303848996758461,FACE_282
0,0.5780196785926819,0.2205497920513153,-0.011655399575829506,FACE_283
0,0.5554120540618896,0.218646839261055,-0.011806129477918148,FACE_285
0,0.5566018223762512,0.2871450185775757,-0.0002192753745475784,FACE_291
0,0.5809088349342346,0.21654340624809265,-0.011006527580320835,FACE_293
0,0.5646563768386841,0.216915562748909,-0.013095059432089329,FACE_295
0,0.5655879378318787,0.21187147498130798,-0.014313042163848877,FACE_296
