frame,x,y,z,name
0,0.5576097965240479,0.24248747527599335,-0.2652866244316101,NOSE
0,0.5502204298973083,0.20944899320602417,-0.22557386755943298,LEFT_EYE_INNER
0,0.5524381399154663,0.20826488733291626,-0.2259870171546936,LEFT_EYE
0,0.5545691251754761,0.20650875568389893,-0.22607319056987762,LEFT_EYE_OUTER
0,0.5382136702537537,0.2126476764678955,-0.25168225169181824,RIGHT_EYE_INNER
0,0.5307531356811523,0.21465885639190674,-0.25202617049217224,RIGHT_EYE
0,0.5220220685005188,0.2180458903312683,-0.2522726058959961,RIGHT_EYE_OUTER
0,0.544517457485199,0.2262578010559082,-0.05156923457980156,LEFT_EAR
0,0.5010842084884644,0.23990045487880707,-0.16600967943668365,RIGHT_EAR
0,0.5583799481391907,0.2682721018791199,-0.20026718080043793,MOUTH_LEFT
0,0.5415686368942261,0.2755467891693115,-0.23614317178726196,MOUTH_RIGHT
0,0.5933744311332703,0.40009939670562744,0.015305009670555592,LEFT_SHOULDER
0,0.4340350329875946,0.38931044936180115,-0.18514369428157806,RIGHT_SHOULDER
0,0.6366800665855408,0.597968578338623,-0.22454625368118286,LEFT_ELBOW
0,0.46434178948402405,0.5505438446998596,-0.49508264660835266,RIGHT_ELBOW
0,0.6288015842437744,0.540829062461853,-0.6712150573730469,LEFT_WRIST
0,0.5240885019302368,0.33942824602127075,-0.8245401382446289,RIGHT_WRIST
0,0.6269118785858154,0.5304059982299805,-0.745067298412323,LEFT_PINKY
0,0.5444196462631226,0.2922106385231018,-0.9166771173477173,RIGHT_PINKY
0,0.62955641746521,0.4957660734653473,-0.7510575652122498,LEFT_INDEX
0,0.5318257808685303,0.2652963399887085,-0.8950238823890686,RIGHT_INDEX
0,0.6233389377593994,0.49827003479003906,-0.6835523247718811,LEFT_THUMB
0,0.52512526512146,0.28787630796432495,-0.8261235952377319,RIGHT_THUMB
0,0.5481169819831848,0.2611282467842102,-0.009390261024236679,FACE_0
0,0.547738254070282,0.26857733726501465,-0.00673051318153739,FACE_13
0,0.5482509136199951,0.2739521265029907,-0.005361234303563833,FACE_14
0,0.5495505332946777,0.2839643359184265,-0.006137576419860125,FACE_17
0,0.5434596538543701,0.2621214687824249,-0.010229533538222313,FACE_37
0,0.5383403897285461,0.26690033078193665,-0.00989725161343813,FACE_39
0,0.5348895788192749,0.27126696705818176,-0.00862550362944603,FACE_40
0,0.5017776489257812,0.20237569510936737,-0.005988239776343107,FACE_46
0,0.5121623277664185,0.19227823615074158,-0.008276351727545261,FACE_52
0,0.5062665939331055,0.19634205102920532,-0.007610239554196596,FACE_53
0,0.5293051600456238,0.19355922937393188,-0.006502829492092133,FACE_55
0,0.530918538570404,0.27807360887527466,-0.004772729706019163,FACE_61
0,0.5030445456504822,0.19279037415981293,-0.006524547003209591,FACE_63
0,0.5197336077690125,0.19094204902648926,-0.00794114638119936,FACE_65
0,0.5185886025428772,0.18571536242961884,-0.008572977967560291,FACE_66
0,0.4980018734931946,0.2004508078098297,-0.003892456414178014,FACE_70
0,0.5328765511512756,0.27674901485443115,-0.0050679342821240425,FACE_78
0,0.5375368595123291,0.2730887234210968,-0.006845882628113031,FACE_80
0,0.5405694246292114,0.2714649736881256,-0.00745530566200614,FACE_81
0,0.5440301299095154,0.26993680000305176,-0.0075532542541623116,FACE_82
0,0.5447823405265808,0.2851080894470215,-0.007299972698092461,FACE_84
0,0.5444936156272888,0.2751466631889343,-0.006353895179927349,FACE_87
0,0.5376328825950623,0.27678850293159485,-0.006026802584528923,FACE_88
0,0.5359593033790588,0.28229328989982605,-0.006821672432124615,FACE_91
0,0.5354694724082947,0.2770687937736511,-0.00543063972145319,FACE_95
0,0.5100106000900269,0.18750812113285065,-0.00794356781989336,FACE_105
0,0.5274369120597839,0.1852957010269165,-0.00775405578315258,FACE_107
0,0.5330094695091248,0.2801808714866638,-0.005778734106570482,FACE_146
0,0.5409101247787476,0.2759590744972229,-0.0064481766894459724,FACE_178
0,0.5401446223258972,0.28434669971466064,-0.007448187563568354,FACE_181
0,0.5320947766304016,0.2748429477214813,-0.006949609145522118,FACE_185
0,0.534855306148529,0.27462705969810486,-0.005940592382103205,FACE_191
