frame,x,y,z,name
0,0.5130690932273865,0.2926783561706543,-0.4967398941516876,NOSE
0,0.5179760456085205,0.2674873471260071,-0.4688869118690491,LEFT_EYE_INNER
0,0.5225622057914734,0.2666795253753662,-0.46924635767936707,LEFT_EYE
0,0.5276185274124146,0.26513415575027466,-0.46934372186660767,LEFT_EYE_OUTER
0,0.4999786913394928,0.26758813858032227,-0.4834274649620056,RIGHT_EYE_INNER
0,0.49232956767082214,0.2676966190338135,-0.4838451147079468,RIGHT_EYE
0,0.484551340341568,0.26898181438446045,-0.484069287776947,RIGHT_EYE_OUTER
0,0.5285928845405579,0.27324962615966797,-0.29227229952812195,LEFT_EAR
0,0.47077611088752747,0.2829727530479431,-0.35652992129325867,RIGHT_EAR
0,0.5225045084953308,0.3190101385116577,-0.4263193905353546,MOUTH_LEFT
0,0.5023069977760315,0.3219361901283264,-0.44713935256004333,MOUTH_RIGHT
0,0.5583917498588562,0.40254756808280945,-0.1656065583229065,LEFT_SHOULDER
0,0.42593348026275635,0.4207313358783722,-0.28942403197288513,RIGHT_SHOULDER
0,0.5997617244720459,0.6072280406951904,-0.323663592338562,LEFT_ELBOW
0,0.3570811152458191,0.6242275238037109,-0.5077728033065796,RIGHT_ELBOW
0,0.6377539038658142,0.4991559088230133,-0.6711154580116272,LEFT_WRIST
0,0.37816789746284485,0.5179488062858582,-0.8270544409751892,RIGHT_WRIST
0,0.6583390831947327,0.466240793466568,-0.7363380193710327,LEFT_PINKY
0,0.39301714301109314,0.49404388666152954,-0.9074891805648804,RIGHT_PINKY
0,0.6557061076164246,0.4394064247608185,-0.7565152645111084,LEFT_INDEX
0,0.391952246427536,0.45992952585220337,-0.8992924094200134,RIGHT_INDEX
0,0.6438330411911011,0.4502280652523041,-0.687869131565094,LEFT_THUMB
0,0.39251381158828735,0.4635406732559204,-0.8331313729286194,RIGHT_THUMB
0,0.5121591687202454,0.3186613917350769,-0.0080253966152668,FACE_0
0,0.5116926431655884,0.3252120912075043,-0.005593830719590187,FACE_13
0,0.5119436979293823,0.3280850052833557,-0.005060617811977863,FACE_14
0,0.5121283531188965,0.33754584193229675,-0.005030203610658646,FACE_17
0,0.5092079639434814,0.3185351490974426,-0.008318368345499039,FACE_37
0,0.5058640837669373,0.32166218757629395,-0.007670188322663307,FACE_39
0,0.5036187171936035,0.32494813203811646,-0.006548111792653799,FACE_40
0,0.482668399810791,0.25645846128463745,-0.002891741693019867,FACE_46
0,0.4912329912185669,0.24966417253017426,-0.0059622181579470634,FACE_52
0,0.48646149039268494,0.2520603835582733,-0.004840793553739786,FACE_53
0,0.5040604472160339,0.25323379039764404,-0.005613360553979874,FACE_55
0,0.5010552406311035,0.33004119992256165,-0.0031721508130431175,FACE_61
0,0.4843764007091522,0.24819554388523102,-0.003802132559940219,FACE_63
0,0.49708878993988037,0.24967145919799805,-0.0062221502885222435,FACE_65
0,0.4965614378452301,0.2447051852941513,-0.006833782885223627,FACE_66
0,0.48004665970802307,0.2538692355155945,-0.0008462355472147465,FACE_70
0,0.5024312138557434,0.3288112282752991,-0.0036332434974610806,FACE_78
0,0.5055618286132812,0.32691869139671326,-0.005124409683048725,FACE_80
0,0.5074066519737244,0.3262021839618683,-0.005706708878278732,FACE_81
0,0.5095596313476562,0.3256467580795288,-0.005977049935609102,FACE_82
0,0.5089621543884277,0.33768582344055176,-0.005654585547745228,FACE_84
0,0.5095094442367554,0.3284732401371002,-0.005441408138722181,FACE_87
0,0.5051856637001038,0.3289344012737274,-0.004699729382991791,FACE_88
0,0.5036056637763977,0.33373212814331055,-0.00512819504365325,FACE_91
0,0.5038505792617798,0.3290611505508423,-0.004081683233380318,FACE_95
0,0.49003279209136963,0.24482466280460358,-0.005637314170598984,FACE_105
0,0.5032528638839722,0.24540485441684723,-0.006843899376690388,FACE_107
0,0.5020712614059448,0.3317810893058777,-0.004180829972028732,FACE_146
0,0.507220983505249,0.3286377191543579,-0.005225512199103832,FACE_178
0,0.5060551762580872,0.33617690205574036,-0.005665595177561045,FACE_181
0,0.5018593072891235,0.32753777503967285,-0.005087603814899921,FACE_185
0,0.5038917064666748,0.3275575339794159,-0.004274134058505297,FACE_191
0,0.5147237181663513,0.3174611032009125,-0.006880978122353554,FACE_267
0,0.5171269774436951,0.3191993534564972,-0.004656145814806223,FACE_269
0,0.5184651017189026,0.321835994720459,-0.002420539502054453,FACE_270
0,0.5306691527366638,0.25140705704689026,0.008577797561883926,FACE_276
0,0.5252164006233215,0.24685776233673096,0.0019088934641331434,FACE_282
0,0.5285733342170715,0.248053640127182,0.0050340029411017895,FACE_283
0,0.5146722793579102,0.2524494528770447,-0.003019591560587287,FACE_285
0,0.5195719599723816,0.32631275057792664,0.0024234734009951353,FACE_291
0,0.5296666622161865,0.24399664998054504,0.006805852055549622,FACE_293
0,0.5206580758094788,0.24789336323738098,-0.0008312265854328871,FACE_295
0,0.5212081074714661,0.24293078482151031,-0.001250861561857164,FACE_296
0,0.5318303108215332,0.2484900951385498,0.0114415492862463,FACE_300
0,0.5179470777511597,0.325630247592926,0.001117844134569168,FACE_308
0,0.5159845948219299,0.32472047209739685,-0.0018862258875742555,FACE_310
0,0.5148224830627441,0.3246724009513855,-0.0033333003520965576,FACE_311
0,0.5133941769599915,0.3248376250267029,-0.0046870713122189045,FACE_312
0,0.514836311340332,0.33642786741256714,-0.00431662704795599,FACE_314
0,0.5139372944831848,0.3275590240955353,-0.004099934361875057,FACE_317
0,0.5166010856628418,0.32657715678215027,-0.0014420365914702415,FACE_318
0,0.5183665752410889,0.3306313455104828,-0.0014774551382288337,FACE_321
0,0.5172247886657715,0.32634469866752625,5.959743066341616e-05,FACE_324
0,0.5259827375411987,0.24190130829811096,0.002720355521887541,FACE_334
0,0.5156217813491821,0.24469369649887085,-0.004009161610156298,FACE_336
0,0.5190994739532471,0.3283619284629822,0.00047787372022867203,FACE_375
0,0.5155159831047058,0.3269820511341095,-0.0028413492254912853,FACE_402
0,0.5169476866722107,0.3338620960712433,-0.002910483395680785,FACE_405
0,0.5193166136741638,0.324037104845047,3.4001430321950465e-05,FACE_409
0,0.5169704556465149,0.3248695731163025,-0.0001776084245648235,FACE_415
0,0.6356517672538757,0.4638698995113373,0.6711154580116272,LEFT_WRIST
0,0.6350340247154236,0.43694397807121277,0.6691635572351515,LEFT_THUMB_CMC
0,0.6412031650543213,0.4133715331554413,0.6668508555740118,LEFT_THUMB_MCP
0,0.6509782075881958,0.400945246219635,0.6632518647238612,LEFT_THUMB_IP
0,0.6598955988883972,0.3940891921520233,0.6608836408704519,LEFT_THUMB_TIP
0,0.6541847586631775,0.40304508805274963,0.6735142208635807,LEFT_INDEX_FINGER_MCP
0,0.6599869728088379,0.38784000277519226,0.6672906465828419,LEFT_INDEX_FINGER_PIP
0,0.6533656716346741,0.3971192538738251,0.6651181462220848,LEFT_INDEX_FINGER_DIP
0,0.6503443121910095,0.4066140055656433,0.6646892302669585,LEFT_INDEX_FINGER_TIP
0,0.6585022807121277,0.4151148498058319,0.6706423708528746,LEFT_MIDDLE_FINGER_MCP
0,0.6644260883331299,0.40171900391578674,0.6631281822919846,LEFT_MIDDLE_FINGER_PIP
0,0.6549620032310486,0.4129531979560852,0.662203629501164,LEFT_MIDDLE_FINGER_DIP
0,0.6519044041633606,0.4195637106895447,0.6636836277320981,LEFT_MIDDLE_FINGER_TIP
0,0.6620631217956543,0.4291814863681793,0.6663173139095306,LEFT_RING_FINGER_MCP
0,0.6656585931777954,0.41786327958106995,0.6597354309633374,LEFT_RING_FINGER_PIP
0,0.6555651426315308,0.4283522069454193,0.6617811489850283,LEFT_RING_FINGER_DIP
0,0.652450680732727,0.4344256520271301,0.6651837741956115,LEFT_RING_FINGER_TIP
0,0.665687084197998,0.4456312656402588,0.6612633252516389,LEFT_PINKY_MCP
0,0.667923092842102,0.4329149127006531,0.658177294768393,LEFT_PINKY_PIP
0,0.6605209112167358,0.43878528475761414,0.6599643547087908,LEFT_PINKY_DIP
0,0.6578845977783203,0.4445098042488098,0.6626773113384843,LEFT_PINKY_TIP
0,0.38044896721839905,0.4868088364601135,0.8270544409751892,RIGHT_WRIST
0,0.38507479429244995,0.4573995769023895,0.8279085734975524,RIGHT_THUMB_CMC
0,0.3990129828453064,0.43265193700790405,0.8236258875112981,RIGHT_THUMB_MCP
0,0.4156005084514618,0.4251479506492615,0.8189106360077858,RIGHT_THUMB_IP
0,0.4269960820674896,0.42889922857284546,0.8151368284597993,RIGHT_THUMB_TIP
0,0.38873550295829773,0.4225154221057892,0.8140183873474598,RIGHT_INDEX_FINGER_MCP
0,0.4086741507053375,0.4092387557029724,0.8077703732997179,RIGHT_INDEX_FINGER_PIP
0,0.41292473673820496,0.41820624470710754,0.807452317327261,RIGHT_INDEX_FINGER_DIP
0,0.4123455882072449,0.4252837300300598,0.8078461866825819,RIGHT_INDEX_FINGER_TIP
0,0.38993892073631287,0.4416574239730835,0.8089640326797962,RIGHT_MIDDLE_FINGER_MCP
0,0.41703978180885315,0.4321095049381256,0.8022326435893774,RIGHT_MIDDLE_FINGER_PIP
0,0.414786159992218,0.4424324929714203,0.8054420296102762,RIGHT_MIDDLE_FINGER_DIP
0,0.4071640968322754,0.4473951756954193,0.8084090612828732,RIGHT_MIDDLE_FINGER_TIP
0,0.3921318054199219,0.4617491364479065,0.804397301748395,RIGHT_RING_FINGER_MCP
0,0.41697266697883606,0.45266932249069214,0.8001873716711998,RIGHT_RING_FINGER_PIP
0,0.4124589264392853,0.46007975935935974,0.8070708326995373,RIGHT_RING_FINGER_DIP
0,0.4044041633605957,0.4628116488456726,0.8117298157885671,RIGHT_RING_FINGER_TIP
0,0.3946725130081177,0.48138099908828735,0.7997122015804052,RIGHT_PINKY_MCP
0,0.4139123260974884,0.4716331660747528,0.7975435070693493,RIGHT_PINKY_PIP
0,0.41015973687171936,0.47575661540031433,0.8022995758801699,RIGHT_PINKY_DIP
0,0.40289297699928284,0.4783785939216614,0.8059948161244392,RIGHT_PINKY_TIP
1,0.5130763649940491,0.2926131784915924,-0.47987645864486694,NOSE
1,0.5175413489341736,0.26695704460144043,-0.45262670516967773,LEFT_EYE_INNER
1,0.5224165916442871,0.26637181639671326,-0.4529804587364197,LEFT_EYE
1,0.5273261666297913,0.2651040554046631,-0.4530608057975769,LEFT_EYE_OUTER
1,0.4998879134654999,0.26723888516426086,-0.46532371640205383,RIGHT_EYE_INNER
1,0.4923499524593353,0.26738280057907104,-0.46576616168022156,RIGHT_EYE
1,0.4846714437007904,0.26820868253707886,-0.4660211503505707,RIGHT_EYE_OUTER
1,0.5279989838600159,0.27380892634391785,-0.27984553575515747,LEFT_EAR
1,0.470790296792984,0.2826350927352905,-0.3365570902824402,RIGHT_EAR
1,0.5219937562942505,0.31839004158973694,-0.4111559987068176,MOUTH_LEFT
1,0.502174973487854,0.3215961456298828,-0.42978307604789734,MOUTH_RIGHT
1,0.5585018396377563,0.4082444906234741,-0.1553678661584854,LEFT_SHOULDER
1,0.4260617196559906,0.42001602053642273,-0.2741466164588928,RIGHT_SHOULDER
1,0.5997280478477478,0.6090525388717651,-0.3054206073284149,LEFT_ELBOW
1,0.35698556900024414,0.6231312155723572,-0.49247121810913086,RIGHT_ELBOW
1,0.638207733631134,0.4991086721420288,-0.6492326259613037,LEFT_WRIST
1,0.3795125186443329,0.5164714455604553,-0.8241235017776489,RIGHT_WRIST
1,0.6583371758460999,0.46430227160453796,-0.7140586972236633,LEFT_PINKY
1,0.3941296637058258,0.49214911460876465,-0.9059468507766724,RIGHT_PINKY
1,0.6556914448738098,0.4388449490070343,-0.7352598309516907,LEFT_INDEX
1,0.3955870568752289,0.45932483673095703,-0.8985647559165955,RIGHT_INDEX
1,0.6441183090209961,0.45028388500213623,-0.6661097407341003,LEFT_THUMB
1,0.39581790566444397,0.4631357192993164,-0.8307589292526245,RIGHT_THUMB
1,0.5120401382446289,0.31862694025039673,-0.008303137496113777,FACE_0
1,0.511540949344635,0.3251872956752777,-0.006021642126142979,FACE_13
1,0.5117619633674622,0.3276667892932892,-0.005717511288821697,FACE_14
1,0.5119485259056091,0.3368304371833801,-0.005986067000776529,FACE_17
1,0.5090858936309814,0.3185989558696747,-0.00872398354113102,FACE_37
1,0.505685031414032,0.32182732224464417,-0.008262277580797672,FACE_39
1,0.5033778548240662,0.32521727681159973,-0.007299272809177637,FACE_40
1,0.4822103679180145,0.25576475262641907,-0.002915536519140005,FACE_46
1,0.4908256530761719,0.24856100976467133,-0.005471997894346714,FACE_52
1,0.4860439598560333,0.2511691451072693,-0.00456897122785449,FACE_53
1,0.503642737865448,0.2521096467971802,-0.004767442587763071,FACE_55
1,0.5008156895637512,0.3304082453250885,-0.004245656076818705,FACE_61
1,0.48386552929878235,0.24730828404426575,-0.0035317284055054188,FACE_63
1,0.4966929256916046,0.24843160808086395,-0.005524671170860529,FACE_65
1,0.49613815546035767,0.24350836873054504,-0.00606206338852644,FACE_66
1,0.47951120138168335,0.25319090485572815,-0.0009154002764262259,FACE_70
1,0.5021911263465881,0.32914119958877563,-0.004612768068909645,FACE_78
1,0.5052492022514343,0.3271435797214508,-0.005866986233741045,FACE_80
1,0.5071495771408081,0.3263265788555145,-0.006344775669276714,FACE_81
1,0.5093376040458679,0.3256658911705017,-0.006507079117000103,FACE_82
1,0.5088507533073425,0.33714601397514343,-0.006666983012109995,FACE_84
1,0.5093392729759216,0.3281204104423523,-0.006223974283784628,FACE_87
1,0.5049747228622437,0.32894569635391235,-0.005630275700241327,FACE_88
1,0.5034258961677551,0.33369356393814087,-0.006235652603209019,FACE_91
1,0.5036061406135559,0.3292364478111267,-0.005050354637205601,FACE_95
1,0.4895704686641693,0.2437785267829895,-0.005097842309623957,FACE_105
1,0.5028166174888611,0.24417518079280853,-0.005825535859912634,FACE_107
1,0.5018501281738281,0.3320222795009613,-0.00524369440972805,FACE_146
1,0.5070319175720215,0.32844212651252747,-0.006084328982979059,FACE_178
1,0.5059099197387695,0.3358570635318756,-0.0067643895745277405,FACE_181
1,0.5015978217124939,0.32790234684944153,-0.00598684698343277,FACE_185
1,0.5036135315895081,0.32779231667518616,-0.005148777738213539,FACE_191
1,0.5145649909973145,0.31748199462890625,-0.007023653481155634,FACE_267
1,0.5169081091880798,0.31927919387817383,-0.0047157262451946735,FACE_269
1,0.5181896686553955,0.32193365693092346,-0.002456780755892396,FACE_270
1,0.5293744802474976,0.25126737356185913,0.010223442688584328,FACE_276
1,0.5241774916648865,0.24650655686855316,0.00354753783904016,FACE_282
1,0.5273357033729553,0.24784129858016968,0.006747869309037924,FACE_283
1,0.5140910148620605,0.2516903579235077,-0.0017900672974064946,FACE_285
1,0.5191903114318848,0.3264525532722473,0.0022809759248048067,FACE_291
1,0.5283946990966797,0.24380362033843994,0.008624396286904812,FACE_293
1,0.5198582410812378,0.2472672164440155,0.0006490045925602317,FACE_295
1,0.5203877091407776,0.24231234192848206,0.0003638258785940707,FACE_296
1,0.5305066108703613,0.24826239049434662,0.01315575186163187,FACE_300
1,0.5175729393959045,0.3257639706134796,0.000921760918572545,FACE_308
1,0.515725314617157,0.3248169422149658,-0.002055975142866373,FACE_310
1,0.5146157145500183,0.32471051812171936,-0.003554327180609107,FACE_311
1,0.5132318735122681,0.324827641248703,-0.004985441919416189,FACE_312
1,0.5145236253738403,0.3358462452888489,-0.005116269923746586,FACE_314
1,0.5137108564376831,0.3271811306476593,-0.004657385405153036,FACE_317
1,0.5163261890411377,0.32645711302757263,-0.0018070252845063806,FACE_318
1,0.5180413722991943,0.33044275641441345,-0.0019814828410744667,FACE_321
