frame,x,y,z,name
0,0.4548356235027313,0.16690552234649658,-0.5337876677513123,NOSE
0,0.4735938012599945,0.13915902376174927,-0.5239309072494507,LEFT_EYE_INNER
0,0.48242703080177307,0.14118289947509766,-0.5243121981620789,LEFT_EYE
0,0.49083778262138367,0.143673837184906,-0.5242908000946045,LEFT_EYE_OUTER
0,0.45364782214164734,0.13985931873321533,-0.5015451312065125,RIGHT_EYE_INNER
0,0.4486028552055359,0.14058488607406616,-0.5019940733909607,RIGHT_EYE
0,0.4446059763431549,0.14082449674606323,-0.502335786819458,RIGHT_EYE_OUTER
0,0.5106016397476196,0.16415399312973022,-0.4087822139263153,LEFT_EAR
0,0.4491741955280304,0.1535816192626953,-0.30988019704818726,RIGHT_EAR
0,0.4728838801383972,0.20615839958190918,-0.48482030630111694,MOUTH_LEFT
0,0.44814440608024597,0.20054978132247925,-0.4589160978794098,MOUTH_RIGHT
0,0.5809811949729919,0.3580796420574188,-0.3599976897239685,LEFT_SHOULDER
0,0.39997604489326477,0.34040766954421997,-0.15681301057338715,RIGHT_SHOULDER
0,0.6419956684112549,0.6124751567840576,-0.5260661244392395,LEFT_ELBOW
0,0.34159722924232483,0.5444419384002686,-0.2975084185600281,RIGHT_ELBOW
0,0.5274868011474609,0.5528490543365479,-0.8046375513076782,LEFT_WRIST
0,0.3631233274936676,0.5033115148544312,-0.6979665160179138,RIGHT_WRIST
0,0.5001258850097656,0.5850812196731567,-0.8802284598350525,LEFT_PINKY
0,0.35530757904052734,0.5066311359405518,-0.7857481241226196,RIGHT_PINKY
0,0.47376254200935364,0.5639885067939758,-0.8788271546363831,LEFT_INDEX
0,0.3786185383796692,0.48970940709114075,-0.7811758518218994,RIGHT_INDEX
0,0.47894731163978577,0.5577034950256348,-0.8051732778549194,LEFT_THUMB
0,0.3843197822570801,0.493329256772995,-0.7070273160934448,RIGHT_THUMB
0,0.45287129282951355,0.190015509724617,-0.012046601623296738,FACE_0
0,0.4544234871864319,0.19729523360729218,-0.009390209801495075,FACE_13
0,0.4542405903339386,0.20150326192378998,-0.00881426315754652,FACE_14
0,0.45368802547454834,0.21139156818389893,-0.010792328044772148,FACE_17
0,0.4484128952026367,0.18892571330070496,-0.009702800773084164,FACE_37
0,0.4446069002151489,0.19108444452285767,-0.005623494274914265,FACE_39
0,0.44275331497192383,0.19412240386009216,-0.0012411706848070025,FACE_40
0,0.4332628846168518,0.12662576138973236,0.0187442135065794,FACE_46
0,0.4392009973526001,0.12011489272117615,0.009037936106324196,FACE_52
0,0.4353449046611786,0.12223148345947266,0.014003563672304153,FACE_53
0,0.4515606760978699,0.12464408576488495,0.00010255167580908164,FACE_55
0,0.441704660654068,0.1992892324924469,0.0065322211012244225,FACE_61
0,0.43456923961639404,0.11816509068012238,0.016878537833690643,FACE_63
0,0.4444819688796997,0.12060460448265076,0.004406630527228117,FACE_65
0,0.4439041018486023,0.11504241079092026,0.004387884400784969,FACE_66
0,0.43249887228012085,0.12402060627937317,0.02304415963590145,FACE_70
0,0.4442393481731415,0.199114590883255,0.004561694338917732,FACE_78
