frame,x,y,z,name
0,0.6378867626190186,0.15456640720367432,-0.27913323044776917,NOSE
0,0.6386138200759888,0.12383627891540527,-0.24413958191871643,LEFT_EYE_INNER
0,0.6423116326332092,0.12297773361206055,-0.2445250004529953,LEFT_EYE
0,0.645718514919281,0.12265557050704956,-0.24465690553188324,LEFT_EYE_OUTER
0,0.6215282678604126,0.1252678632736206,-0.26933425664901733,RIGHT_EYE_INNER
0,0.6132306456565857,0.12827593088150024,-0.26970693469047546,RIGHT_EYE
0,0.606794536113739,0.13224786520004272,-0.2699475586414337,RIGHT_EYE_OUTER
0,0.6386358141899109,0.13331067562103271,-0.07855641096830368,LEFT_EAR
0,0.5883840918540955,0.15102916955947876,-0.18627873063087463,RIGHT_EAR
0,0.6467193961143494,0.18671905994415283,-0.2160666435956955,MOUTH_LEFT
0,0.6274162530899048,0.18853074312210083,-0.24974621832370758,MOUTH_RIGHT
0,0.6598734259605408,0.33442428708076477,0.03363744542002678,LEFT_SHOULDER
0,0.5213471055030823,0.3132454454898834,-0.19219113886356354,RIGHT_SHOULDER
0,0.7323157787322998,0.49257129430770874,-0.10166507214307785,LEFT_ELBOW
0,0.4143674969673157,0.502829909324646,-0.42107516527175903,RIGHT_ELBOW
0,0.7194647192955017,0.4401973485946655,-0.46574386954307556,LEFT_WRIST
0,0.5347028374671936,0.4111554026603699,-0.6647266745567322,RIGHT_WRIST
0,0.7388331890106201,0.41247671842575073,-0.5250445604324341,LEFT_PINKY
0,0.555948793888092,0.3453103005886078,-0.738867461681366,RIGHT_PINKY
0,0.7194162607192993,0.3967623710632324,-0.5341338515281677,LEFT_INDEX
0,0.5705201029777527,0.3369196653366089,-0.7104923725128174,RIGHT_INDEX
0,0.7044628858566284,0.4102894067764282,-0.4769357740879059,LEFT_THUMB
0,0.5691322088241577,0.36058562994003296,-0.6595058441162109,RIGHT_THUMB
0,0.6384344696998596,0.1759447306394577,-0.009029865264892578,FACE_0
0,0.6367210745811462,0.1828189343214035,-0.006880264729261398,FACE_13
0,0.6376325488090515,0.20181229710578918,-0.002718414878472686,FACE_14
0,0.6380286812782288,0.2124938666820526,-0.002322317799553275,FACE_17
0,0.6334734559059143,0.17652472853660583,-0.010349000804126263,FACE_37
0,0.6273948550224304,0.18072625994682312,-0.010349838994443417,FACE_39
0,0.6230379343032837,0.1845347285270691,-0.008753426373004913,FACE_40
0,0.6002957820892334,0.1137135848402977,-0.010089261457324028,FACE_46
0,0.6109727621078491,0.1050320416688919,-0.010890803299844265,FACE_52
0,0.6050441265106201,0.1079237163066864,-0.01094084233045578,FACE_53
0,0.626457929611206,0.10969461500644684,-0.007559958845376968,FACE_55
0,0.6169009208679199,0.19268687069416046,-0.0043108658865094185,FACE_61
0,0.6024525165557861,0.10406994819641113,-0.010406577959656715,FACE_63
0,0.6179794073104858,0.1052619218826294,-0.009827644564211369,FACE_65
0,0.6174983382225037,0.10028314590454102,-0.010582547634840012,FACE_66
0,0.5969113111495972,0.11148327589035034,-0.008614987134933472,FACE_70
0,0.6193609237670898,0.1922266036272049,-0.0040786657482385635,FACE_78
0,0.6252337694168091,0.18663111329078674,-0.007055312395095825,FACE_80
