frame,x,y,z,name
0,0.495752215385437,0.254344642162323,-0.27172771096229553,NOSE
0,0.5061569213867188,0.22508198022842407,-0.25596943497657776,LEFT_EYE_INNER
0,0.5130729675292969,0.22512245178222656,-0.25626879930496216,LEFT_EYE
0,0.5191366672515869,0.2253274917602539,-0.25628599524497986,LEFT_EYE_OUTER
0,0.49057111144065857,0.22761088609695435,-0.2347613126039505,RIGHT_EYE_INNER
0,0.4871358573436737,0.22903752326965332,-0.2351558804512024,RIGHT_EYE
0,0.48341894149780273,0.23083186149597168,-0.23546704649925232,RIGHT_EYE_OUTER
0,0.5350910425186157,0.23858046531677246,-0.14821109175682068,LEFT_EAR
0,0.4856189489364624,0.24234865605831146,-0.05374501273036003,RIGHT_EAR
0,0.50936359167099,0.27969732880592346,-0.22899143397808075,MOUTH_LEFT
0,0.4893587827682495,0.2806408107280731,-0.2039322704076767,MOUTH_RIGHT
0,0.5933338403701782,0.3862851560115814,-0.14329133927822113,LEFT_SHOULDER
0,0.45328548550605774,0.39333274960517883,0.04880915582180023,RIGHT_SHOULDER
0,0.5698952078819275,0.6055165529251099,-0.3459058403968811,LEFT_ELBOW
0,0.41907602548599243,0.5901897549629211,-0.1739182323217392,RIGHT_ELBOW
0,0.508052408695221,0.4178364872932434,-0.5655889511108398,LEFT_WRIST
0,0.43977996706962585,0.40798789262771606,-0.5298375487327576,RIGHT_WRIST
0,0.4857824742794037,0.37649062275886536,-0.6207300424575806,LEFT_PINKY
0,0.4603825509548187,0.3737025856971741,-0.5953217148780823,RIGHT_PINKY
0,0.4974077641963959,0.3515365421772003,-0.6085778474807739,LEFT_INDEX
0,0.46505963802337646,0.3563409745693207,-0.5720798373222351,RIGHT_INDEX
0,0.5015652775764465,0.36743050813674927,-0.5630661845207214,LEFT_THUMB
0,0.46345093846321106,0.37325319647789,-0.5313841700553894,RIGHT_THUMB
0,0.4907524287700653,0.2662956416606903,-0.009231519885361195,FACE_0
0,0.49261075258255005,0.2716609239578247,-0.007595878094434738,FACE_13
0,0.4926469027996063,0.27338674664497375,-0.007315752562135458,FACE_14
0,0.49304381012916565,0.2806399166584015,-0.008788409642875195,FACE_17
0,0.4880715608596802,0.26664337515830994,-0.007251169066876173,FACE_37
0,0.48626968264579773,0.26944172382354736,-0.004282653331756592,FACE_39
0,0.48581662774086,0.27267807722091675,-0.0014757408061996102,FACE_40
0,0.4746447801589966,0.22361533343791962,0.017735859379172325,FACE_46
0,0.4770570397377014,0.2174833118915558,0.01028392929583788,FACE_52
0,0.47508570551872253,0.21996968984603882,0.014133254066109657,FACE_53
0,0.4849795699119568,0.2175506353378296,0.0026023683603852987,FACE_55
0,0.4863932430744171,0.2772713005542755,0.003557999851182103,FACE_61
0,0.4743862748146057,0.21744747459888458,0.016540851444005966,FACE_63
0,0.48024293780326843,0.21651670336723328,0.00648841867223382,FACE_65
0,0.47936078906059265,0.21268461644649506,0.0066809142008423805,FACE_66
0,0.47422218322753906,0.22220827639102936,0.021123042330145836,FACE_70
0,0.4877815842628479,0.27596813440322876,0.001864984747953713,FACE_78
0,0.48875343799591064,0.27379539608955383,-0.0017305908259004354,FACE_80
0,0.4896148145198822,0.2728479504585266,-0.0037081751506775618,FACE_81
0,0.4909074008464813,0.27225545048713684,-0.005811948794871569,FACE_82
0,0.4907574951648712,0.28094482421875,-0.007058920804411173,FACE_84
0,0.4908568561077118,0.27390554547309875,-0.005513828247785568,FACE_87
0,0.488727331161499,0.275199294090271,-0.0016822627512738109,FACE_88
0,0.4876858592033386,0.27918803691864014,-0.002154957503080368,FACE_91
0,0.4883495271205902,0.2757197618484497,0.0003696451894938946,FACE_95
0,0.47622475028038025,0.21389341354370117,0.01193664688616991,FACE_105
0,0.4834200143814087,0.21182672679424286,0.0026694878470152617,FACE_107
0,0.4870220422744751,0.2783091068267822,0.0007881209021434188,FACE_146
0,0.48953568935394287,0.27445417642593384,-0.003550889203324914,FACE_178
0,0.4888906478881836,0.2803989350795746,-0.004456550348550081,FACE_181
0,0.4858790934085846,0.2752183973789215,0.0013918011682108045,FACE_185
0,0.48820915818214417,0.2747018337249756,0.0003956840664613992,FACE_191
0,0.49402761459350586,0.2648334801197052,-0.010438990779221058,FACE_267
0,0.49857276678085327,0.266185998916626,-0.01083296723663807,FACE_269
0,0.5019953846931458,0.2681974172592163,-0.010557645000517368,FACE_270
0,0.5152190327644348,0.20818981528282166,-0.005558738484978676,FACE_276
0,0.5051840543746948,0.20588251948356628,-0.005805290304124355,FACE_282
0,0.5104154348373413,0.20597520470619202,-0.006112984381616116,FACE_283
0,0.4935474991798401,0.21379536390304565,-0.002649512141942978,FACE_285
0,0.5064005851745605,0.27177026867866516,-0.008750956505537033,FACE_291
0,0.5123471021652222,0.20213961601257324,-0.005089962389320135,FACE_293
0,0.4994889497756958,0.20823878049850464,-0.004602542147040367,FACE_295
0,0.4994187653064728,0.20390641689300537,-0.004772782325744629,FACE_296
0,0.5179206728935242,0.20545879006385803,-0.003884999081492424,FACE_300
0,0.5053069591522217,0.27146491408348083,-0.008573695085942745,FACE_308
0,0.5010884404182434,0.2705785036087036,-0.008980551734566689,FACE_310
0,0.4983310401439667,0.27064692974090576,-0.009032536298036575,FACE_311
0,0.49536800384521484,0.2710725665092468,-0.008746016770601273,FACE_312
0,0.49617478251457214,0.2796138525009155,-0.010220497846603394,FACE_314
0,0.49529051780700684,0.27276211977005005,-0.008531133644282818,FACE_317
0,0.5010525584220886,0.2719479203224182,-0.0089113749563694,FACE_318
0,0.502466082572937,0.2752545177936554,-0.010274611413478851,FACE_321
0,0.5031810998916626,0.27187204360961914,-0.008757676929235458,FACE_324
0,0.5059447884559631,0.20141735672950745,-0.0052091036923229694,FACE_334
0,0.4933064579963684,0.20712432265281677,-0.003171022515743971,FACE_336
0,0.5048640370368958,0.273442804813385,-0.009508430026471615,FACE_375
0,0.4981503486633301,0.27219510078430176,-0.008958172984421253,FACE_402
0,0.4993925392627716,0.27768486738204956,-0.010652938857674599,FACE_405
0,0.5048463344573975,0.2699353098869324,-0.009876265190541744,FACE_409
0,0.503498911857605,0.2707130014896393,-0.008772973902523518,FACE_415
0,0.5082220435142517,0.409370481967926,0.5655889511108398,LEFT_WRIST
0,0.5046692490577698,0.3810173273086548,0.5740429982542992,LEFT_THUMB_CMC
0,0.4951819181442261,0.356672078371048,0.5741402572020888,LEFT_THUMB_MCP
0,0.48418518900871277,0.3476589322090149,0.5716511029750109,LEFT_THUMB_IP
0,0.47518613934516907,0.35013964772224426,0.5696611977182329,LEFT_THUMB_TIP
0,0.494332879781723,0.3333611488342285,0.5692428422626108,LEFT_INDEX_FINGER_MCP
0,0.47866156697273254,0.30733609199523926,0.5676889098249376,LEFT_INDEX_FINGER_PIP
0,0.4703182578086853,0.30544987320899963,0.5681955807376653,LEFT_INDEX_FINGER_DIP
0,0.4662809669971466,0.3067203760147095,0.5685333635192364,LEFT_INDEX_FINGER_TIP
0,0.489684134721756,0.34056615829467773,0.5622128797695041,LEFT_MIDDLE_FINGER_MCP
0,0.4670117497444153,0.32897135615348816,0.5619849725626409,LEFT_MIDDLE_FINGER_PIP
