frame,x,y,z,name
0,0.41199976205825806,0.22176826000213623,-0.1855630874633789,NOSE
0,0.42422351241111755,0.19463104009628296,-0.18760715425014496,LEFT_EYE_INNER
0,0.43192383646965027,0.19451630115509033,-0.18787530064582825,LEFT_EYE
0,0.43976980447769165,0.19562911987304688,-0.18792270123958588,LEFT_EYE_OUTER
0,0.41270720958709717,0.19740164279937744,-0.14951172471046448,RIGHT_EYE_INNER
0,0.4097274839878082,0.19928395748138428,-0.14992274343967438,RIGHT_EYE
0,0.40672749280929565,0.2009531855583191,-0.15030226111412048,RIGHT_EYE_OUTER
0,0.46267178654670715,0.21190369129180908,-0.15636596083641052,LEFT_EAR
0,0.41939789056777954,0.21376794576644897,0.012043476104736328,RIGHT_EAR
0,0.4247535765171051,0.25448906421661377,-0.16955047845840454,MOUTH_LEFT
0,0.40781843662261963,0.25470447540283203,-0.12326141446828842,MOUTH_RIGHT
0,0.5264906287193298,0.37572774291038513,-0.19096074998378754,LEFT_SHOULDER
0,0.39895710349082947,0.40805622935295105,0.1600906103849411,RIGHT_SHOULDER
0,0.5652980804443359,0.6778903603553772,-0.26492151618003845,LEFT_ELBOW
0,0.3288307189941406,0.6221376657485962,-0.013393665663897991,RIGHT_ELBOW
0,0.4500458836555481,0.5077106356620789,-0.2795797288417816,LEFT_WRIST
0,0.3524898588657379,0.4260462820529938,-0.3712981641292572,RIGHT_WRIST
0,0.4223072826862335,0.4931195378303528,-0.30055126547813416,LEFT_PINKY
0,0.3589053452014923,0.3729286789894104,-0.4276410639286041,RIGHT_PINKY
0,0.4246636629104614,0.45890337228775024,-0.2837924659252167,LEFT_INDEX
0,0.37163257598876953,0.35615086555480957,-0.4019130766391754,RIGHT_INDEX
0,0.42656585574150085,0.4675977826118469,-0.26614153385162354,LEFT_THUMB
0,0.3748719096183777,0.37505781650543213,-0.37301215529441833,RIGHT_THUMB
0,0.40721938014030457,0.2424805462360382,-0.009266111999750137,FACE_0
0,0.40942102670669556,0.25004345178604126,-0.007763881701976061,FACE_13
0,0.40964919328689575,0.2546541690826416,-0.007141715846955776,FACE_14
0,0.4090155363082886,0.2646957039833069,-0.008215739391744137,FACE_17
0,0.40491750836372375,0.24195851385593414,-0.006223768461495638,FACE_37
0,0.4035244882106781,0.24444714188575745,-0.002119313692674041,FACE_39
0,0.403538316488266,0.24786381423473358,0.0016148240538313985,FACE_40
0,0.40157440304756165,0.184405118227005,0.025071943178772926,FACE_46
0,0.4029759466648102,0.17674288153648376,0.01580430194735527,FACE_52
0,0.40167951583862305,0.17966048419475555,0.020861947908997536,FACE_53
0,0.4092268645763397,0.17842189967632294,0.0047651007771492004,FACE_55
0,0.4049619436264038,0.2537442743778229,0.007659447845071554,FACE_61
0,0.4016835689544678,0.1765151470899582,0.023539556190371513,FACE_63
0,0.40524059534072876,0.1757185459136963,0.010423925705254078,FACE_65
0,0.40477925539016724,0.1711181402206421,0.010859285481274128,FACE_66
0,0.40170904994010925,0.18239974975585938,0.02879953570663929,FACE_70
0,0.40686824917793274,0.2527499794960022,0.005520554259419441,FACE_78
0,0.40688368678092957,0.250768780708313,0.0006459474097937346,FACE_80
0,0.40712037682533264,0.2502298355102539,-0.0020602440927177668,FACE_81
