frame,x,y,z,name
0,0.4775930941104889,0.3435533940792084,-0.35040006041526794,NOSE
0,0.48983055353164673,0.30574241280555725,-0.3262284994125366,LEFT_EYE_INNER
0,0.4989284574985504,0.3031773567199707,-0.32653847336769104,LEFT_EYE
0,0.5057136416435242,0.30108004808425903,-0.32658734917640686,LEFT_EYE_OUTER
0,0.4667031168937683,0.3071921169757843,-0.32551372051239014,RIGHT_EYE_INNER
0,0.4615500867366791,0.3064340651035309,-0.3258892893791199,RIGHT_EYE
0,0.45725777745246887,0.30502450466156006,-0.32618242502212524,RIGHT_EYE_OUTER
0,0.5221065282821655,0.3028523325920105,-0.16478712856769562,LEFT_EAR
0,0.4581015706062317,0.3096827566623688,-0.1575409322977066,RIGHT_EAR
0,0.496437132358551,0.37150734663009644,-0.2842162847518921,MOUTH_LEFT
0,0.46893149614334106,0.3772725760936737,-0.28420713543891907,MOUTH_RIGHT
0,0.5860645174980164,0.47071635723114014,-0.03086148016154766,LEFT_SHOULDER
0,0.41067346930503845,0.4757106602191925,-0.10097075253725052,RIGHT_SHOULDER
0,0.606239378452301,0.6963616609573364,-0.10417325794696808,LEFT_ELBOW
0,0.4177185595035553,0.7390307784080505,-0.23888050019741058,RIGHT_ELBOW
0,0.6078990697860718,0.7063890099525452,-0.3875989019870758,LEFT_WRIST
0,0.5448397397994995,0.6134647727012634,-0.4953628480434418,RIGHT_WRIST
0,0.6061208248138428,0.732086181640625,-0.4482654631137848,LEFT_PINKY
0,0.567947506904602,0.5744588971138,-0.5716679096221924,RIGHT_PINKY
0,0.6095370054244995,0.6924325823783875,-0.46818292140960693,LEFT_INDEX
0,0.5742679238319397,0.5537453889846802,-0.5582368969917297,RIGHT_INDEX
0,0.6040530800819397,0.6855635643005371,-0.4006349444389343,LEFT_THUMB
0,0.5700466632843018,0.5646029710769653,-0.4961269497871399,RIGHT_THUMB
0,0.4789690375328064,0.36538150906562805,-0.005289323162287474,FACE_0
0,0.48084843158721924,0.3712623715400696,-0.0014541246928274632,FACE_13
0,0.48117852210998535,0.3753058612346649,0.00023375643650069833,FACE_14
0,0.48237478733062744,0.3865143060684204,0.0015699061332270503,FACE_17
0,0.4751158356666565,0.3647802472114563,-0.0038960669189691544,FACE_37
0,0.4721657633781433,0.36663609743118286,-0.0006262431852519512,FACE_39
0,0.4711466133594513,0.3690545856952667,0.0028807639610022306,FACE_40
0,0.4469583332538605,0.296697735786438,0.003485325491055846,FACE_46
0,0.4519609212875366,0.2922760546207428,-0.005783987697213888,FACE_52
0,0.44847193360328674,0.2935563623905182,-0.0015749853337183595,FACE_53
0,0.46580642461776733,0.29640063643455505,-0.011346356943249702,FACE_55
0,0.4705643057823181,0.37337425351142883,0.010351726785302162,FACE_61
0,0.44661203026771545,0.2889977693557739,-0.00017101661069318652,FACE_63
0,0.4576031565666199,0.29310163855552673,-0.00909560825675726,FACE_65
0,0.45616528391838074,0.2878122925758362,-0.010456040501594543,FACE_66
0,0.4453901946544647,0.2932138442993164,0.006390756461769342,FACE_70
0,0.47249436378479004,0.3725593090057373,0.00877982284873724,FACE_78
0,0.4748115837574005,0.37134671211242676,0.004028432071208954,FACE_80
0,0.4762730896472931,0.371207594871521,0.001772660412825644,FACE_81
0,0.47836679220199585,0.37141093611717224,-0.00015569951210636646,FACE_82
0,0.4785335659980774,0.3861055076122284,0.002668064320459962,FACE_84
0,0.4783836305141449,0.37536555528640747,0.0015843964647501707,FACE_87
0,0.4747268259525299,0.37434518337249756,0.005307002924382687,FACE_88
0,0.47311291098594666,0.37973663210868835,0.00637288810685277,FACE_91
0,0.47383344173431396,0.3737894296646118,0.00741454865783453,FACE_95
0,0.4502878189086914,0.2868255078792572,-0.0056276582181453705,FACE_105
0,0.4635125398635864,0.2888350784778595,-0.013742438517510891,FACE_107
0,0.4716891646385193,0.376295804977417,0.008578548207879066,FACE_146
0,0.47624072432518005,0.37493857741355896,0.00339000066742301,FACE_178
0,0.47541332244873047,0.38369038701057434,0.004510580562055111,FACE_181
0,0.4705970883369446,0.3710082471370697,0.006693970877677202,FACE_185
0,0.4736824929714203,0.3715502917766571,0.006702096201479435,FACE_191
0,0.48338353633880615,0.3633078336715698,-0.005958277266472578,FACE_267
0,0.48883411288261414,0.36395004391670227,-0.004878663457930088,FACE_269
0,0.4924987554550171,0.3652578294277191,-0.0030081039294600487,FACE_270
0,0.5075479745864868,0.2810700833797455,-0.011926903389394283,FACE_276
0,0.4962952136993408,0.2799026370048523,-0.016247998923063278,FACE_282
