frame,x,y,z,name
0,0.49746355414390564,0.29224807024002075,-0.24538718163967133,NOSE
0,0.509078323841095,0.25880926847457886,-0.2344207763671875,LEFT_EYE_INNER
0,0.515379786491394,0.2569757103919983,-0.2346465289592743,LEFT_EYE
0,0.522192656993866,0.2562519311904907,-0.2346138209104538,LEFT_EYE_OUTER
0,0.4976148009300232,0.2631065547466278,-0.21781495213508606,RIGHT_EYE_INNER
0,0.4957333505153656,0.2632785141468048,-0.21832218766212463,RIGHT_EYE
0,0.4941803514957428,0.2628858685493469,-0.21865932643413544,RIGHT_EYE_OUTER
0,0.5454280972480774,0.2622109353542328,-0.1279791295528412,LEFT_EAR
0,0.5025376677513123,0.26714009046554565,-0.05327049270272255,RIGHT_EAR
0,0.5101435780525208,0.3116399347782135,-0.19951242208480835,MOUTH_LEFT
0,0.4972279667854309,0.3135881721973419,-0.1800083965063095,MOUTH_RIGHT
0,0.6039580702781677,0.43346425890922546,-0.05420587956905365,LEFT_SHOULDER
0,0.4660434126853943,0.3974829316139221,0.0501805916428566,RIGHT_SHOULDER
0,0.6059351563453674,0.6765873432159424,-0.11936210840940475,LEFT_ELBOW
0,0.3737366497516632,0.5436916351318359,-0.10149428248405457,RIGHT_ELBOW
0,0.5317009091377258,0.5599774718284607,-0.2576987147331238,LEFT_WRIST
0,0.4500410258769989,0.4572335183620453,-0.41211917996406555,RIGHT_WRIST
0,0.5050862431526184,0.536992073059082,-0.29177233576774597,LEFT_PINKY
0,0.4722631573677063,0.46145033836364746,-0.4725112020969391,RIGHT_PINKY
0,0.5135663151741028,0.4977213442325592,-0.2887272536754608,LEFT_INDEX
0,0.48488515615463257,0.43232566118240356,-0.4486953020095825,RIGHT_INDEX
0,0.5190985202789307,0.502948522567749,-0.2546788156032562,LEFT_THUMB
0,0.48017174005508423,0.4389069676399231,-0.40988412499427795,RIGHT_THUMB
0,0.5057457089424133,0.3097662925720215,-0.007237407844513655,FACE_0
0,0.5074725151062012,0.3149147033691406,-0.004742443561553955,FACE_13
0,0.5074803233146667,0.31628289818763733,-0.0046615758910775185,FACE_14
0,0.5081416964530945,0.32454612851142883,-0.005278065800666809,FACE_17
0,0.5029364228248596,0.30953556299209595,-0.005520242266356945,FACE_37
0,0.5009252429008484,0.3113425076007843,-0.0024776975624263287,FACE_39
0,0.5001878142356873,0.31363701820373535,0.00046705908607691526,FACE_40
0,0.48566654324531555,0.2513881325721741,0.012373965233564377,FACE_46
0,0.48871174454689026,0.24544332921504974,0.004441556520760059,FACE_52
0,0.48643606901168823,0.24770118296146393,0.008302060887217522,FACE_53
0,0.4978744387626648,0.24660083651542664,-0.002384794410318136,FACE_55
0,0.5000171065330505,0.31713980436325073,0.006203886121511459,FACE_61
0,0.4855040907859802,0.24438349902629852,0.010250547900795937,FACE_63
0,0.492366224527359,0.24470999836921692,0.0008791694999672472,FACE_65
0,0.4913366436958313,0.24039940536022186,0.0004515025648288429,FACE_66
0,0.48486778140068054,0.24908384680747986,0.015432208776473999,FACE_70
0,0.5015500783920288,0.3161829113960266,0.004542327020317316,FACE_78
0,0.5031078457832336,0.3153117895126343,0.000791427621152252,FACE_80
0,0.5041694641113281,0.31511902809143066,-0.001199861872009933,FACE_81
0,0.5056285858154297,0.31512579321861267,-0.003148299176245928,FACE_82
0,0.5055005550384521,0.32447266578674316,-0.003801566082984209,FACE_84
0,0.5053942203521729,0.31653517484664917,-0.0030600386671721935,FACE_87
0,0.5027783513069153,0.3165181875228882,0.0008280095644295216,FACE_88
0,0.5017306208610535,0.32066553831100464,0.0008744464139454067,FACE_91
0,0.5022622346878052,0.31651902198791504,0.002952658338472247,FACE_95
0,0.4876830279827118,0.2411665916442871,0.005422163289040327,FACE_105
0,0.4961123764514923,0.23992471396923065,-0.0032672672532498837,FACE_107
0,0.5007755160331726,0.31885862350463867,0.0036995091941207647,FACE_146
0,0.5038162469863892,0.3165026307106018,-0.0011328604305163026,FACE_178
0,0.5032817721366882,0.32301589846611023,-0.0014021232491359115,FACE_181
0,0.4998627007007599,0.3154259920120239,0.003601623931899667,FACE_185
0,0.5022832155227661,0.3154348134994507,0.002979655284434557,FACE_191
0,0.5091638565063477,0.3081634044647217,-0.00827725324779749,FACE_267
0,0.5136518478393555,0.30886363983154297,-0.008205809630453587,FACE_269
0,0.5170271992683411,0.3101576566696167,-0.007391452789306641,FACE_270
0,0.5308182239532471,0.23730158805847168,-0.008042682893574238,FACE_276
0,0.520487904548645,0.23439142107963562,-0.009644695557653904,FACE_282
0,0.5259990096092224,0.2347068339586258,-0.009374791756272316,FACE_283
0,0.5075827836990356,0.2430562674999237,-0.006945562548935413,FACE_285
0,0.5212611556053162,0.3123707175254822,-0.004333680961281061,FACE_291
0,0.5279502868652344,0.23028568923473358,-0.00868394784629345,FACE_293
0,0.5142396688461304,0.23685362935066223,-0.008809336461126804,FACE_295
0,0.5142324566841125,0.23202651739120483,-0.009535303339362144,FACE_296
0,0.5334522724151611,0.23382225632667542,-0.006395549047738314,FACE_300
0,0.5199964642524719,0.31211960315704346,-0.004447306971997023,FACE_308
0,0.5158160924911499,0.3124271035194397,-0.005421084351837635,FACE_310
0,0.5132127404212952,0.31319621205329895,-0.005753799807280302,FACE_311
0,0.5103181600570679,0.31412985920906067,-0.00568900303915143,FACE_312
0,0.5115746259689331,0.3234301507472992,-0.0064664981327950954,FACE_314
0,0.5103586316108704,0.3155409097671509,-0.005600225180387497,FACE_317
0,0.5160464644432068,0.3136874735355377,-0.005421292502433062,FACE_318
0,0.5177012085914612,0.31747227907180786,-0.006055212114006281,FACE_321
0,0.5179904103279114,0.3130485713481903,-0.004866243340075016,FACE_324
0,0.5212827920913696,0.22934524714946747,-0.009495687671005726,FACE_334
0,0.5074549317359924,0.23543035984039307,-0.00829451996833086,FACE_336
0,0.5198666453361511,0.3147113621234894,-0.005128470715135336,FACE_375
0,0.5132847428321838,0.3145658075809479,-0.0057627735659480095,FACE_402
0,0.5148037672042847,0.32086849212646484,-0.006609498523175716,FACE_405
0,0.5197702646255493,0.3110150396823883,-0.006097272038459778,FACE_409
0,0.5181307792663574,0.3118751049041748,-0.004881169181317091,FACE_415
0,0.51182621717453,0.5133525729179382,0.2576987147331238,LEFT_WRIST
0,0.5056501626968384,0.48376142978668213,0.25838011712767184,LEFT_THUMB_CMC
0,0.4927598834037781,0.45539259910583496,0.2539047917816788,LEFT_THUMB_MCP
0,0.4779925048351288,0.4409588575363159,0.24918934423476458,LEFT_THUMB_IP
0,0.46642589569091797,0.43827366828918457,0.24487947393208742,LEFT_THUMB_TIP
0,0.4966340661048889,0.4512515664100647,0.24028972163796425,LEFT_INDEX_FINGER_MCP
0,0.4719350039958954,0.43651923537254333,0.23460470139980316,LEFT_INDEX_FINGER_PIP
0,0.46220895648002625,0.44045454263687134,0.2360694222152233,LEFT_INDEX_FINGER_DIP
0,0.4575093984603882,0.4462333619594574,0.2377924881875515,LEFT_INDEX_FINGER_TIP
