frame,x,y,z,name
0,0.5225595831871033,0.23701637983322144,-0.0933433249592781,NOSE
0,0.5385313034057617,0.20907992124557495,-0.0829034373164177,LEFT_EYE_INNER
0,0.5479705929756165,0.21004778146743774,-0.08320628106594086,LEFT_EYE
0,0.5578527450561523,0.21274489164352417,-0.08315016329288483,LEFT_EYE_OUTER
0,0.5216236710548401,0.20956403017044067,-0.05038529261946678,RIGHT_EYE_INNER
0,0.5170063972473145,0.20997744798660278,-0.05085175484418869,RIGHT_EYE
0,0.512549877166748,0.20991301536560059,-0.05122067779302597,RIGHT_EYE_OUTER
0,0.5802392363548279,0.2338077425956726,-0.005294428206980228,LEFT_EAR
0,0.5209810733795166,0.22298145294189453,0.13657774031162262,RIGHT_EAR
0,0.5355949401855469,0.27104026079177856,-0.06112869456410408,MOUTH_LEFT
0,0.5134612917900085,0.2720816135406494,-0.023198409005999565,MOUTH_RIGHT
0,0.6489117741584778,0.41213786602020264,-0.027422090992331505,LEFT_SHOULDER
0,0.47443485260009766,0.40498048067092896,0.2655259668827057,RIGHT_SHOULDER
0,0.656731367111206,0.6885125041007996,-0.11776115000247955,LEFT_ELBOW
0,0.40791457891464233,0.638067901134491,0.1898985654115677,RIGHT_ELBOW
0,0.5307294726371765,0.5813713073730469,-0.2403760701417923,LEFT_WRIST
0,0.4263378977775574,0.5472862720489502,-0.1656232476234436,RIGHT_WRIST
0,0.4949937164783478,0.5993684530258179,-0.27881428599357605,LEFT_PINKY
0,0.41729167103767395,0.5306499004364014,-0.23132425546646118,RIGHT_PINKY
0,0.488975465297699,0.5723302364349365,-0.26977384090423584,LEFT_INDEX
0,0.4251823425292969,0.5017071962356567,-0.2294090837240219,RIGHT_INDEX
0,0.4965951144695282,0.5665936470031738,-0.23261937499046326,LEFT_THUMB
0,0.43335384130477905,0.5070208311080933,-0.17587308585643768,RIGHT_THUMB
0,0.520228922367096,0.27197229862213135,-0.010565506294369698,FACE_0
0,0.5218182802200317,0.2803860306739807,-0.0077408007346093655,FACE_13
0,0.5219051837921143,0.28317394852638245,-0.007723846472799778,FACE_14
0,0.5216641426086426,0.29494422674179077,-0.008657673373818398,FACE_17
0,0.5166561007499695,0.2709195613861084,-0.00825867522507906,FACE_37
0,0.5137559175491333,0.2732906639575958,-0.004430382512509823,FACE_39
0,0.5126731395721436,0.2764562666416168,-0.0008566704927943647,FACE_40
