frame,x,y,z,name
0,0.48243072628974915,0.21397268772125244,-0.4895525872707367,NOSE
0,0.48911264538764954,0.17865097522735596,-0.46189621090888977,LEFT_EYE_INNER
0,0.49460551142692566,0.17920947074890137,-0.4623089134693146,LEFT_EYE
0,0.4987705647945404,0.17972570657730103,-0.46235391497612,LEFT_EYE_OUTER
0,0.46946391463279724,0.17602360248565674,-0.47591277956962585,RIGHT_EYE_INNER
0,0.4601574242115021,0.17589491605758667,-0.47635048627853394,RIGHT_EYE
0,0.45220014452934265,0.1749643087387085,-0.47665053606033325,RIGHT_EYE_OUTER
0,0.49460750818252563,0.18994557857513428,-0.2757612466812134,LEFT_EAR
0,0.42938077449798584,0.18822848796844482,-0.3374709188938141,RIGHT_EAR
0,0.4887879192829132,0.24944967031478882,-0.41287392377853394,MOUTH_LEFT
0,0.4660620093345642,0.2447245866060257,-0.43372660875320435,MOUTH_RIGHT
0,0.5427838563919067,0.4048723876476288,-0.1323307901620865,LEFT_SHOULDER
0,0.3610946536064148,0.39233478903770447,-0.22962017357349396,RIGHT_SHOULDER
0,0.5768792033195496,0.6868924498558044,-0.2085530012845993,LEFT_ELBOW
0,0.32440856099128723,0.6972625255584717,-0.3786126673221588,RIGHT_ELBOW
0,0.5474511981010437,0.6372170448303223,-0.5623892545700073,LEFT_WRIST
0,0.41484594345092773,0.5682066679000854,-0.6859609484672546,RIGHT_WRIST
0,0.5361207127571106,0.6607810258865356,-0.6351349949836731,LEFT_PINKY
0,0.4484961926937103,0.5555742979049683,-0.7732470631599426,RIGHT_PINKY
0,0.5253130793571472,0.6184437870979309,-0.657837450504303,LEFT_INDEX
0,0.45013168454170227,0.5088703036308289,-0.76410973072052,RIGHT_INDEX
0,0.5240781307220459,0.6143209934234619,-0.5773398876190186,LEFT_THUMB
0,0.44221892952919006,0.5117783546447754,-0.6899512410163879,RIGHT_THUMB
0,0.4780544340610504,0.23367588222026825,-0.010341165587306023,FACE_0
0,0.4769929349422455,0.24154913425445557,-0.0074356114491820335,FACE_13
0,0.4770140051841736,0.24319344758987427,-0.0071026054210960865,FACE_14
0,0.4769442081451416,0.2542630732059479,-0.007913747802376747,FACE_17
0,0.4738859534263611,0.2328844517469406,-0.011003457941114902,FACE_37
