frame,x,y,z,name
0,0.5073000192642212,0.2645092010498047,-0.21670003235340118,NOSE
0,0.5200830101966858,0.2429846078157425,-0.1971634477376938,LEFT_EYE_INNER
0,0.5266381502151489,0.2447633296251297,-0.1974715143442154,LEFT_EYE
0,0.5318679213523865,0.24748337268829346,-0.1974876970052719,LEFT_EYE_OUTER
0,0.5039790272712708,0.24377989768981934,-0.17586331069469452,RIGHT_EYE_INNER
0,0.4992506802082062,0.2448291927576065,-0.17622314393520355,RIGHT_EYE
0,0.4938826262950897,0.2464199811220169,-0.17651386559009552,RIGHT_EYE_OUTER
0,0.5442718863487244,0.26746314764022827,-0.0805998370051384,LEFT_EAR
0,0.4925849139690399,0.2597256302833557,0.013480820693075657,RIGHT_EAR
0,0.5200945138931274,0.29729151725769043,-0.1711881160736084,MOUTH_LEFT
0,0.4995568096637726,0.293759822845459,-0.14651936292648315,MOUTH_RIGHT
0,0.5916460752487183,0.4207382798194885,-0.11179687082767487,LEFT_SHOULDER
0,0.464819997549057,0.443805992603302,0.16787788271903992,RIGHT_SHOULDER
0,0.6024031043052673,0.6571002006530762,-0.30323150753974915,LEFT_ELBOW
0,0.43627676367759705,0.6653116941452026,0.012580703012645245,RIGHT_ELBOW
0,0.5382220149040222,0.5196683406829834,-0.5538143515586853,LEFT_WRIST
0,0.40638765692710876,0.567906379699707,-0.39941754937171936,RIGHT_WRIST
0,0.5122424960136414,0.502859354019165,-0.6201741695404053,LEFT_PINKY
0,0.39408111572265625,0.5584072470664978,-0.4775691330432892,RIGHT_PINKY
0,0.5113188028335571,0.46321406960487366,-0.6177089214324951,LEFT_INDEX
0,0.3994433581829071,0.522924542427063,-0.4874410629272461,RIGHT_INDEX
0,0.5165707468986511,0.4722994267940521,-0.5553825497627258,LEFT_THUMB
0,0.4074331820011139,0.5240700244903564,-0.4175886809825897,RIGHT_THUMB
0,0.499973863363266,0.2854878604412079,-0.010535302571952343,FACE_0
0,0.500577986240387,0.29178938269615173,-0.008754052221775055,FACE_13
0,0.5004633069038391,0.2930195927619934,-0.00904314685612917,FACE_14
0,0.5000069737434387,0.3009040355682373,-0.01066517736762762,FACE_17
0,0.49691763520240784,0.2847917079925537,-0.00883456226438284,FACE_37
0,0.49403616786003113,0.28701916337013245,-0.006125515326857567,FACE_39
0,0.4924164414405823,0.2899097502231598,-0.0034996657632291317,FACE_40
0,0.4842684268951416,0.23159316182136536,0.016715265810489655,FACE_46
0,0.48895928263664246,0.22374895215034485,0.010164921171963215,FACE_52
0,0.48609045147895813,0.22656553983688354,0.013727730140089989,FACE_53
0,0.49878010153770447,0.22728824615478516,0.0032194112427532673,FACE_55
0,0.49132198095321655,0.2945016324520111,0.0012293440522626042,FACE_61
0,0.4851944148540497,0.2233019322156906,0.01598506048321724,FACE_63
0,0.4929506182670593,0.22344644367694855,0.006581165362149477,FACE_65
0,0.4925820827484131,0.2188962996006012,0.00685528852045536,FACE_66
0,0.4833284616470337,0.22979338467121124,0.019988225772976875,FACE_70
0,0.49318888783454895,0.29403769969940186,-0.00023091750335879624,FACE_78
0,0.49510958790779114,0.2923804521560669,-0.0036025538574904203,FACE_80
0,0.49650949239730835,0.291799932718277,-0.005463528446853161,FACE_81
0,0.49831438064575195,0.2916489243507385,-0.007320496719330549,FACE_82
0,0.4971289038658142,0.3002193570137024,-0.009216545149683952,FACE_84
0,0.4980754852294922,0.292819619178772,-0.007470490410923958,FACE_87
